Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,21,21.0,0.0,30.0,0.0,25.724335640132114,93.48372057674926,66.48304483597089,343.68662511150745,918.1274678265145,1942.9551549503997,61.38523018575497,177.21348403822313,106.76524387114291,469.5810688698418,935.1451890348006,1281.6654263724895
0.0,22,22.0,0.0,30.0,0.0,11.882833006420773,77.32369004853204,50.615169891458734,338.51955248157174,966.6198135568674,1987.9085691074936,58.670772892837995,178.38383060410933,103.70375460981847,438.530313011468,994.2055777315873,1410.6100577887523
0.0,23,23.0,0.0,30.0,0.0,17.480557763474156,102.80154962331946,45.27664649097723,316.7190802478654,937.4361505484361,1996.5384137160722,56.61581405643036,191.11890851980417,100.64071666517808,471.5190677572395,956.0829880073567,1490.5500231222936
0.0,24,24.0,0.0,30.0,0.0,14.968711553843045,88.46922033304371,47.60402206904773,291.9228790119092,872.7116390457732,1875.9018682481376,54.877642266102434,187.6497989871674,101.84132471419103,412.08868760550314,957.4667624670249,1438.4293487047903
0.0,25,25.0,0.0,30.0,0.0,19.352034811944698,85.22532462860298,40.07502876063933,342.216968405515,986.1652987586474,1890.4238162024515,47.222643769012834,154.56292780362756,102.33396520521845,415.26940085988326,988.7072830164349,1371.5614324484661
0.0,26,26.0,0.0,30.0,0.0,19.038064208288073,82.14531979557722,49.90399987070399,319.02970741598676,798.7993261113662,1818.9835295873531,56.631931467926606,180.15677027173237,84.67864116060991,426.5991137791421,880.4803790865274,1476.612378045463
0.0,27,27.0,0.0,30.0,0.0,21.43399938517473,85.77319869589878,52.87241353503601,287.5293995375316,808.5365069798813,2050.5816683822263,56.02753415562337,159.9818637967495,81.55738042356069,406.18083634147536,875.1821593881575,1438.7181892181413
0.0,28,28.0,0.0,30.0,0.0,23.140025904512893,89.09994014805174,48.88992151390603,290.81406818865304,867.7055911014562,1805.632030178848,51.92972809711649,163.67724948071918,87.09300238340064,427.4852822236379,973.129614462135,1405.1458805915534
0.0,29,29.0,0.0,30.0,0.0,16.384549227775125,72.31184869206109,50.58454815725715,287.01094550923517,875.588446508295,2046.8907412653755,58.64055319519251,177.09863571357693,84.7918205696415,404.42525848521876,945.0773854978626,1459.6387066479572
0.0,30,30.0,0.0,30.0,0.0,17.16495148973635,84.6458033459089,48.48990095971768,276.22062104192474,787.8281148692214,1965.1100624144394,47.30691871489411,169.85569012798993,89.46264823524933,403.21188519638184,916.3444218544586,1565.6452174971878
0.0,31,31.0,0.0,30.0,0.0,22.504143296546232,72.26687488010242,52.78134639017016,278.3263315200774,863.4678358438748,1945.4249435647862,55.89300606879644,171.5739127638773,80.07031086511955,387.5403670494094,937.0332202169881,1513.5290189532102
0.0,32,32.0,0.0,30.0,0.0,12.347181080259265,84.42624742361043,42.88888286296916,256.4166117616646,837.0548994669343,1843.374113414092,54.39576351556315,168.8906887285746,89.69243511842046,386.2242054445386,987.455067686175,1386.4185983377142
0.0,33,33.0,0.0,30.0,0.0,7.360412174762576,74.34380445652047,52.282470643938524,265.7759731297462,801.6997477753293,1976.7523124961779,46.29219826942968,153.36090879861453,89.035572694872,392.7477824425698,955.7444202470392,1519.1937571158444
0.0,34,34.0,0.0,30.0,0.0,25.86002357511191,72.65490548992949,45.42898115083131,269.3958940606261,804.1603855281064,1746.4675753627937,54.98214395041084,158.65002002023957,89.02101717444117,421.85583182792686,985.3997672240873,1478.0613288054278
0.0,35,35.0,0.0,30.0,0.0,11.108781403547795,71.97101952891386,38.96559051865522,270.4646420029086,762.3090977440602,1787.66426594601,42.947826519047375,135.98710339473794,77.69797118635142,349.9159446552662,956.3772340421236,1450.0452955936917
0.0,36,36.0,0.0,30.0,0.0,7.924556350912238,72.78481856071107,52.46256964393469,268.26337017536247,696.2989220660517,1800.3525189863294,49.86117244928533,140.6210714195534,81.32883100007032,359.7602810233124,847.9494440580993,1358.4638853739643
0.0,37,37.0,0.0,30.0,0.0,15.994049283377288,59.86361169672414,54.67074836591436,228.87180947624654,783.7803489719097,1632.3115632362155,52.24402510258219,150.40132306065476,73.58137428638315,375.3706485862101,881.9126180468936,1318.7121085979252
0.0,38,38.0,0.0,30.0,0.0,13.787370540506247,58.46775886885436,38.65466422308315,249.52121487732856,713.40441985684,1828.1922892680072,42.958132877308614,143.5230006277739,71.95317731357078,352.1836106658472,913.2299701734668,1380.7798779423642
0.0,39,39.0,0.0,30.0,0.0,18.076551055566615,72.97967221245015,42.41747592627911,256.42053611631377,711.1306455240948,1639.3389498667161,46.96573302653041,128.31056317516476,74.35778793378071,352.6965200109161,896.5764669039041,1319.1123375512097
0.0,40,40.0,0.0,30.0,0.0,21.885673016937474,69.67383771444624,42.58795997548309,247.3492895297603,695.8033785661264,1630.5364854368438,44.7351565998771,156.91750306386564,85.95734134777925,376.73303027336254,883.8353545873807,1437.5178375301127
0.0,41,41.0,0.0,30.0,0.0,15.261865653055203,70.37379630347708,44.337374464501465,229.06800070534996,652.5981671344978,1744.0386374126288,39.966674325502936,134.63985790979416,67.86224289126268,338.1383179538473,850.6689207879405,1362.6911340565314
0.0,42,42.0,0.0,30.0,0.0,12.854592709282475,74.17301272795727,41.42369728707886,235.80543007313725,705.0701282621377,1760.749466623532,47.37588776776312,138.32036012699868,67.98811252683322,326.63049179329283,884.4646693314918,1405.1371025664967
0.0,43,43.0,0.0,30.0,0.0,23.085430373197482,66.24799063357337,36.89631325874019,212.96545441482806,663.6341940162113,1600.7752708696123,41.46593836793895,126.87161529165547,77.06033221565903,339.44369082186694,864.3188711305081,1447.524786872205
0.0,44,44.0,0.0,30.0,0.0,17.373807977763907,70.55783241488254,43.87524503811347,211.74000803437445,647.7586599264749,1699.7575040381905,49.89820779370221,153.95674147520566,73.47595938728259,321.0708614125768,820.4873349899386,1347.8365692798066
0.0,45,45.0,0.0,30.0,0.0,18.132265728387154,66.65434051300124,37.78652066615034,204.06413160591515,688.0960135860915,1495.4235977831336,47.067567976109196,128.5219889679648,67.87404825862562,324.7856232262403,842.3241053881482,1367.597743176071
0.0,46,46.0,0.0,30.0,0.0,7.301409832096714,62.32736117363869,33.003948310871344,200.57327877031005,611.2784400530978,1385.8811609289794,39.04985393985645,126.29555361924639,75.072865658361,321.1653409615888,847.4866978842232,1415.459007935667
0.0,47,47.0,0.0,30.0,0.0,16.669779950884383,80.50223317607563,36.424368724254045,231.94947120349585,628.0972790217286,1666.2395717309919,43.575937257174004,128.51382120337098,72.53424371811047,304.0891956589506,852.1775254137506,1411.881234558196
0.0,48,48.0,0.0,30.0,0.0,11.464850203183621,63.990691368012776,31.663573350847006,230.87860504736167,601.0814065819843,1592.539077756936,53.01352344863032,142.86880726430707,75.18074443432776,288.70006429825065,890.0632550049181,1184.2591897891116
0.0,49,49.0,0.0,30.0,0.0,9.21196865378614,67.49587231221409,34.667185480213654,213.94455867274004,552.933095819678,1612.3592452820487,40.54229902517733,126.90282007724488,61.992705545398536,319.5981887345158,849.3759327643879,1361.8297530012383
0.0,50,50.0,0.0,30.0,0.0,12.431887252938214,61.42823127279971,48.29107535514263,216.420682796141,600.7953690460221,1551.0402917383271,42.35519238660859,125.97601178637257,68.07275187061099,273.6763883959976,827.4476151131873,1281.4149735821497
0.0,51,51.0,0.0,30.0,0.0,12.36744516830301,63.74124946784189,36.20438950043032,198.9972201199995,588.8841416664297,1478.1463622642764,41.533900720251175,117.13107180966138,67.3531382527472,289.5044489335997,726.823438107363,1315.750407510882
0.0,52,52.0,0.0,30.0,0.0,21.409332644299884,57.25755487586014,36.621903344149175,208.5472975752104,554.7030854004038,1549.9242379222244,40.535799869143204,120.53286978825106,81.46173002559378,271.08757750143616,792.4169027490753,1312.749434536556
0.0,53,53.0,0.0,30.0,0.0,10.440714070884876,53.930394206414974,33.97656062861213,187.32435710470236,540.9182227081876,1331.9239968047605,37.171170292364,113.0442195670658,59.65022235641958,281.2127778560433,761.7445371781499,1396.398959359869
0.0,54,54.0,0.0,30.0,0.0,2.651593146666377,56.44317341960578,39.61553473377151,197.09157951088372,504.3611916133111,1454.4109644456853,42.83854530953693,112.42131740644506,66.2421235746948,293.3475346100951,750.5053798034892,1264.895899508838
0.0,55,55.0,0.0,30.0,0.0,15.2477681433909,66.0909689236899,26.189675812476388,193.637681807575,541.6157287796666,1370.328951771298,30.802792823514874,112.05651012788041,54.55129957905507,308.542946521177,761.6329859020219,1424.7980840999023
0.0,56,56.0,0.0,30.0,0.0,11.255814116756966,60.70740351232292,35.44064488138392,189.702624648444,509.324986475017,1328.6360078967934,43.605732358938546,98.35837282047366,55.59223687936486,273.4810774875572,767.6361089617299,1310.426013881449
0.0,57,57.0,0.0,30.0,0.0,13.80698858541357,52.754631644479986,36.81160727263541,169.83461899965573,536.9691098655549,1443.7498111910722,37.028157015494614,100.41824046276676,57.716407254020375,243.25527639371788,742.4731617493396,1261.3153617951389
0.0,58,58.0,0.0,30.0,0.0,16.60509305191885,68.511784133319,28.284907427167784,161.0299620248651,457.2216567146044,1202.1449122389577,37.82387182739365,119.4637078338581,61.24579966018874,263.55627830741156,699.9034668560969,1302.9059393972786
0.0,59,59.0,0.0,30.0,0.0,21.05969139773014,59.2125752307939,29.675577826253974,183.6073215331056,466.6315843296934,1196.20788096756,30.587767041014107,102.48977741432962,52.34129351549616,269.1656696691188,702.7564701835577,1432.1515723606262
0.0,60,60.0,0.0,30.0,0.0,14.453916104201674,55.78707816245499,39.741801564666204,174.53674433852353,456.86490416171455,1233.321583797757,37.66729327179479,106.41922944020162,57.57324093637412,269.5836050899133,711.461871524738,1372.4514020864162
0.0,61,61.0,0.0,30.0,0.0,8.66812969366631,61.40847858280742,39.35069015680882,186.70518698706144,500.5246633382461,1231.1417781134858,41.30614575890155,97.63976903135699,66.67122771295251,230.64442287816195,651.5772120233637,1263.7962180724264
0.0,62,62.0,0.0,30.0,0.0,17.630969192227106,42.08893844567269,35.52938514264889,166.1305950509071,465.56522689776216,1239.4042343756737,30.169254535921862,104.44146007309459,50.55074546152377,252.41505965021912,682.2817750091805,1202.5768933364418
0.0,63,63.0,0.0,30.0,0.0,11.434004854709896,49.792486488155134,32.03984003113497,169.03452573808033,462.86577622662594,1205.607356023685,30.305023393930416,103.84461026970094,53.22786350483302,222.78119836516208,654.6495238093456,1161.9631032251991
0.0,64,64.0,0.0,30.0,0.0,6.6060235129461296,50.182728499403346,36.17456860206101,153.27551859863834,474.1654328809337,1042.8953645521115,36.940176146683925,85.99931286258004,59.20543607059509,224.93672306269465,668.6999586164522,1196.8862751973152
0.0,65,65.0,0.0,30.0,0.0,10.664977185924803,53.81375435313659,30.46548171929855,158.04327266800104,420.3771205659237,1298.5539261480594,31.878888211577703,101.21103581334003,65.05595492328959,230.978770893579,660.230768409118,1230.341581667579
0.0,66,66.0,0.0,30.0,0.0,17.492178307748752,58.277043695452086,26.932913868496968,162.10803290495218,421.07103979192703,1116.5151157605435,40.27178057719989,86.55947256476041,55.14288533210217,225.61229116053767,651.3738801152074,1227.7090916954965
0.0,67,67.0,0.0,30.0,0.0,10.90720327625816,59.29977920762942,36.87373725929282,147.38072564232783,433.84648227290063,1110.4407794548194,27.047877071122343,103.52938122691207,37.22057928993992,231.0989631052677,681.8716304870478,1183.2522401912788
0.0,68,68.0,0.0,30.0,0.0,9.610360296215909,47.83535890964108,30.381818792779978,139.09731677182901,376.96061231330543,1138.7606350809456,31.125818007800145,90.14585898494725,43.298126925395025,223.16105602916238,565.514619987048,1151.6906858831612
0.0,69,69.0,0.0,30.0,0.0,20.194942620047208,49.95889091247594,29.21176625154602,143.90845521772167,404.7795908274867,962.3678619675653,29.12461305145367,84.45010340336492,43.996185090661044,219.4329392516879,601.3334173836892,1055.7796391066463
0.0,70,70.0,0.0,30.0,0.0,20.411231954837945,50.57788019621696,24.589016763704873,127.37226896242628,381.311293816815,1058.9224884850942,27.844099064354268,85.78439858228003,38.316567264475836,193.84527114753865,582.2355276771312,1009.0077193315017
0.0,71,71.0,0.0,30.0,0.0,10.886534680537833,42.992503778990724,23.843040035186217,133.35908711846633,407.3278989728152,942.0382197963903,31.837550980318593,83.92212579670543,49.53603094483842,198.34106923039442,569.5741779961312,1104.5032111510648
0.0,72,72.0,0.0,30.0,0.0,16.274840803884597,52.388434338551605,30.2920718120216,139.46998225444784,359.71343161886165,974.7209946339517,36.602824466333836,86.52004110203558,39.464784843985974,201.59546496703865,532.5582549206919,1050.1300725521312
0.0,73,73.0,0.0,30.0,0.0,5.205638017027736,50.11465826195756,30.67779311105953,136.7714899097047,411.4967943055714,894.0827686030678,27.48302440345627,89.01049055533282,38.287133848953886,224.49282171120348,500.62138028306396,1091.3749007748706
0.0,74,74.0,0.0,30.0,0.0,4.885360522742552,49.797600422912595,34.84487031478486,141.0514535801802,344.5989391446859,854.4999761750545,35.238306170127686,70.831631623711,55.523028531069365,213.64805165581615,536.9313423163156,1031.2795645483363
0.0,75,75.0,0.0,30.0,0.0,13.332038212210001,48.64466669814312,39.806088790454254,131.42729399044993,359.1886754602008,826.6692254262615,28.437388880942724,81.5680977096508,38.64242973457828,181.99472276697375,498.9584751496162,895.8794229591944
0.0,76,76.0,0.0,30.0,0.0,15.080798249365394,37.78825914227104,24.96097280696704,120.43036407999423,320.0062524080835,836.8191492030488,26.248482830336958,77.9769820512432,36.14456001073214,163.36202390479673,513.2867363159496,959.9412125464755
0.0,77,77.0,0.0,30.0,0.0,12.395107693605953,42.094297285079264,23.243713779975735,124.84032667159755,349.2318351855932,824.5207457475807,22.331795819275925,72.5892221487435,26.908682987156,181.5875596687434,488.405448386281,864.4639661276145
0.0,78,78.0,0.0,30.0,0.0,15.966547797445479,41.85566961181954,25.723639544135963,127.32960383203081,352.49891868388045,837.0079915636335,27.713345539075107,66.17024354897036,29.26173635328984,175.8404608142896,452.3252673177435,871.975060587221
