Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,51.0,51.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.939885163425817,1.4986009119608243,0.9896392369022435,0.63585812717061,0.37177290982930816,0.20318651806356644,0.10439931070027238,0.05629441654482516,0.036743208249986496,0.02888978210871553,0.02468273871245922,0.021246390467570455,0.017922824502438563,0.014705450821894653,0.011394422911729981,5.139639310469204,3.3006955341683804,2.4829209440727613,1.817071827626025,1.2347203737385808,0.7909327449494903,0.4782335801615598,0.2937960750914903,0.20375215596031077,0.16295083812514835,0.14161481454452732,0.1254073647327379,0.10989417891175227,0.09456329939455839,0.07827603102379951
0.0,52.0,52.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.982123505700778,1.5170374563048479,1.0007317775505224,0.6423878006868576,0.37528948525108,0.20497080083347174,0.10498765955516974,0.055939985710604004,0.03583669635167558,0.027816686622427714,0.023667666692673343,0.020369036446659775,0.017199887419136216,0.014133620929409882,0.010972524777978112,5.191291160116281,3.3314615752444383,2.504884012064176,1.8324070597698057,1.2448018461436987,0.7973044767627988,0.48131675886290576,0.29349361870017454,0.200844218170448,0.15880957404814516,0.13735130782315924,0.12153760573286547,0.10656399760079038,0.09179467771853972,0.07609744972433365
0.0,53.0,53.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.0250707910554655,1.53572215782491,1.0119488745346399,0.6489736183087904,0.3788232790443271,0.20676740098696594,0.10562165841271282,0.05566356594551221,0.03501138582653904,0.026812530638611675,0.022708628746646215,0.019537291901156422,0.01651316320688218,0.013589252889182415,0.010569705497195348,5.243452451363632,3.362472680187449,2.526980677809008,1.8477975011593162,1.254884005758388,0.8036798949146176,0.4845176632007468,0.29344515905449836,0.1982281607347769,0.154921141716221,0.13328921591783777,0.11783190120282094,0.10336837802189008,0.08913320999050353,0.0739984948965343
0.0,54.0,54.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.0687423641511105,1.554660290309098,1.023293445868839,0.6556173314456579,0.38237519691307476,0.20857450264831326,0.10629527393549625,0.055458236946677605,0.03426186667343386,0.02587323475424843,0.021802283854237246,0.01874840635716215,0.0158605173385063,0.013070792662587826,0.010184945726525969,5.296133136340399,3.3937357044863563,2.5492162288955753,1.8632473662543836,1.2649698359732529,0.8100551125148977,0.4878188061467814,0.2936283514227398,0.19588663249556768,0.15127371933242117,0.1294192440653981,0.11428220490602241,0.10030071618847893,0.08657382278725906,0.07197560170518039
0.0,55.0,55.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.1131538513560852,1.5738571669383161,1.0347683993792085,0.662320660263541,0.38594617354683564,0.2103907162340878,0.10700318084712138,0.05531760452002374,0.03358306559511007,0.024994989103719657,0.020945529953856797,0.017999823448291617,0.015239959875188662,0.012576786918622776,0.009817288384461859,5.3493430858835325,3.4252574115940364,2.571595837836293,1.878760740822373,1.2750623323972545,0.8164273141685132,0.4912047551084317,0.2940223984697279,0.19380308639346494,0.1478560347898884,0.12573265317820817,0.11088096966074705,0.09735479462820303,0.08411172535838375,0.07002539284538738
0.0,56.0,56.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.1583211719265143,1.5933181451877168,1.046376636426146,0.669085296809739,0.38953715711285514,0.2122150068466725,0.10774069362850461,0.05523576745779409,0.032970223739784206,0.024174231129734394,0.02013548392186126,0.017289165637855684,0.014649634523972563,0.012105875721477569,0.009465834385634834,5.403092097259443,3.4570444822271873,2.594124570988656,1.8943415903221288,1.2851644707915486,0.8227945725523528,0.4946619420760133,0.29460797795948906,0.19196175291790274,0.14465732847136448,0.12222121495805092,0.10762111233725076,0.09452475705802828,0.08174239169640289,0.06814466727272107
0.0,57.0,57.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.204260549172365,1.613048631544151,1.0581210554336964,0.6759129080082709,0.39314909811133164,0.21404663301830523,0.10850370322427852,0.055207286173995514,0.032418876382440176,0.02340762559998652,0.019369463373657227,0.016614220246067766,0.014087808611408788,0.01165678580453635,0.009129738697555243,5.457389901230933,3.4891035231241174,2.6168073969669394,1.9099937678788785,1.2952791845774658,0.829155691328933,0.4981784858304402,0.29536717069059076,0.190347614542727,0.14166732030820267,0.11887717097100116,0.10449598136918486,0.0918050849220256,0.07946154388418254,0.066330389691388
0.0,58.0,58.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.2509885216331496,1.6330540860593734,1.07000455523912,0.6828051384962975,0.3967829415693107,0.21588509456428231,0.1092886185836067,0.05522715298372901,0.03192483431285838,0.022692046619923096,0.018644970115732754,0.015972926660296226,0.013552863889159283,0.01122832437947532,0.008808206692915209,5.5122461685026725,3.5214410753016954,2.6396491945730505,1.925721021811576,1.3054093496366428,0.8355100713176513,0.5017440261939442,0.2962833890241537,0.18894638092666563,0.13887618053619083,0.11569319537217893,0.10149932658720456,0.0891905756351117,0.07726513661952113,0.0645796807445315
0.0,59.0,59.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.2985219542861395,1.6533400267567888,1.0820300382752543,0.6897636132917069,0.4004396217632863,0.2177300884069011,0.11009231284228746,0.055290763928674935,0.0314841667305595,0.022024561419792057,0.017959675094282812,0.015363364619095545,0.013043288095729293,0.010819373433986356,0.008500490773403526,5.567670515574697,3.5540636218489294,2.6626547602739343,1.9415270027095501,1.3155577746012124,0.8418575970779972,0.5053495701744397,0.2973413063265358,0.18774446471784942,0.13627450365159519,0.112662360986897,0.09862527120140042,0.08667632239032878,0.07514934282546179,0.06288980785510523
0.0,60.0,60.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.346878049808789,1.6739120339079634,1.0942004135976418,0.6967899402940894,0.4041200588353737,0.21958147133541553,0.11091207393850729,0.0553938920643575,0.03109318547493663,0.02140241571906805,0.017311404700802384,0.014783743471984042,0.012557667205948754,0.010428884476019338,0.008205887243076677,5.623672510030106,3.586977595291426,2.6858288152522367,1.957415270075132,1.325727195223468,0.8481985413011115,0.5089873497429698,0.2985267876121798,0.18672895784806676,0.1338532851314973,0.10977810847192641,0.09586828577542245,0.08425769540026194,0.07311054026253241,0.061258176669878824
