Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,0.0,0.0,0.0,120.0,0.0,5.340472829924515,0.6088696485954266,14.427908708196192,-107.0,0.0,-45.0,3.8655509183779415,-9.736953672052461,-1.4125394307434478,34.17116048210502,17.650919203761195,4.436104032065689,2.5465434400251126,2.0819971849808216,1.7777937076385464,1.5468699211133914,1.375019760302182,1.222107718406585,1.0740770925485488,0.9280567398298668,0.779441543434112,0.6293481695991903,0.48419459347844346,0.35229232207069716,0.2418841719945738,0.1503827247023074,6.487565350129345,4.471682090949225,3.854867407979431,3.4226521862301595,3.076537056047566,2.810956712138349,2.572307014215625,2.3371419903450743,2.098113356726508,1.8450095818361543,1.5762935061260748,1.2997833235647278,1.028753485456202,0.7805307356819084,0.5507577951836755
0.0,1.0,1.0,0.0,120.0,0.0,-4.255791670975531,-20.15213486492301,-5.330667982604179,-107.0,0.0,-45.0,4.099576762178453,-0.7781319756796883,-0.1337951167521183,34.17116048210502,17.650919203761195,4.443260821315657,2.5624068928855572,2.092146215739791,1.7664630745822498,1.507005895460838,1.317992468349992,1.1618121879736816,1.0179545553436407,0.8788601319716633,0.7384257640441344,0.5970341531482983,0.4603411180036278,0.3359306782522703,0.2314826853847712,0.14455215431833504,6.502862607600455,4.497633343428997,3.876633774401968,3.4187094257342285,3.0314490498474,2.7350058232296828,2.4849508410842573,2.2509336249045653,2.0184077283619684,1.7745885862728952,1.5169363587652727,1.2523271091471142,0.9929948418710595,0.7551887512213643,0.5345116477041819
0.0,2.0,2.0,0.0,120.0,0.0,7.557437282566891,4.97036997487842,11.267329215634426,-107.0,0.0,-45.0,3.5921937272149798,3.423983308008175,-2.067675943981262,34.17116048210502,17.650919203761195,4.450364937491925,2.578800460975588,2.106409543743563,1.7657953370156831,1.4806562695652132,1.2714161855861574,1.1083382394701926,0.966742151830117,0.833495459521056,0.7003784600816612,0.5669123292912359,0.43799878357188865,0.3205273968288957,0.22163714467451623,0.13899900551435831,6.517815842109525,4.523831663455021,3.902605530071216,3.4277346287462382,3.0049041886335894,2.674359606139758,2.4073947866088146,2.1714614182186067,1.9439505516471707,1.7083736454532112,1.4608709398900444,1.2073241746164045,0.9589493938458912,0.7309593670904362,0.5189035534567221
0.0,3.0,3.0,0.0,120.0,0.0,6.05100261636386,-18.98623955081822,12.831952847046246,-107.0,0.0,-45.0,4.40937649204742,6.412105026186442,-4.609303315100397,34.17116048210502,17.650919203761195,4.457430269630889,2.5953982437267347,2.1226245443425316,1.772076778409567,1.4653914362649043,1.2347917659970975,1.0615611935060736,0.9201489971513988,0.7916601589434858,0.665058303166381,0.53881104260811,0.4170566482123298,0.3060176555506233,0.21231347518611196,0.13370827273755312,6.532449112223048,4.549978883550209,3.9304018638348728,3.4449795537141057,2.9933455937661653,2.6283986496505656,2.339855324030187,2.098594387169731,1.8744604067126804,1.6460997678179188,1.4078883940635984,1.1646253973113798,0.9265198130440958,0.7077846712914071,0.5039039222825276
0.0,4.0,4.0,0.0,120.0,0.0,3.3468469857082965,9.369136401999953,-14.51912672595031,-107.0,0.0,-45.0,-2.0441301240696785,-2.213149194100497,-1.8487330041235461,34.17116048210502,17.650919203761195,4.464470741232047,2.6121096365386376,2.1397059478290763,1.7826499447908823,1.4587481024325748,1.207254023121403,1.0213322994490919,0.8779580568013666,0.7530954016257827,0.6322499285175376,0.512574670157775,0.3974131073813105,0.2923415349422372,0.20347988751364535,0.12866581821035897,6.54678599086129,4.57600193810221,3.9588617405111197,3.4671314744260613,2.9932505658135318,2.595835059294896,2.2823923422638597,2.0322927975912912,1.8097118621297206,1.5875308509137063,1.3577975851029302,1.1240927337277342,0.8956152533930841,0.6856101866713002,0.4894846889822015
0.0,5.0,5.0,0.0,120.0,0.0,-6.8665084141072015,-3.875388068364842,12.181938021372972,-107.0,0.0,-45.0,-2.166703243812976,6.7809745181520285,0.8275809785721897,34.17116048210502,17.650919203761195,4.47150007812459,2.6289184956080587,2.157154159845186,1.7957505805618976,1.458526842907818,1.187692600947851,0.9874117694820528,0.840002965714718,0.7175831878642953,0.601761567169784,0.4880620740565401,0.3789750491191045,0.27944363169119957,0.19510672392628314,0.12385832401751022,6.56084937492066,4.60189661234014,3.987467699351596,3.4920387203222107,3.00153971554959,2.5749656736550364,2.2348102534269967,1.9725597191002064,1.7495341857906024,1.5324584945667767,1.3104237854042438,1.0855983413689014,0.8661508912591961,0.6643846598026226,0.47561923469383127
0.0,6.0,6.0,0.0,120.0,0.0,9.74417638082156,5.947848182150363,4.070811458197323,-107.0,0.0,-45.0,-4.041303460853001,8.512004206573149,1.0450557254171002,34.17116048210502,17.650919203761195,4.478531762673679,2.6458289048536248,2.174760047673301,1.8102753771106774,1.4629179518267272,1.1748962572860724,0.9594449806804546,0.8061401608931276,0.6849422502596908,0.5734231031807459,0.46514524761255477,0.3616570920391727,0.26727270034895995,0.18716631298816552,0.11927324571634842,6.574661463741641,4.627676517461874,4.0160129640359115,3.5183825905592716,3.0157262696443903,2.563931447380896,2.1966431050183655,1.91938596493166,1.6938050209499818,1.4807012617221462,1.2656075653682917,1.0490237962131617,0.838047498832251,0.6440598615273997,0.46228231127076935
0.0,7.0,7.0,0.0,120.0,0.0,6.590643701071006,24.62031616856072,-12.158578665761993,-107.0,0.0,-45.0,-1.9090445855822225,-6.992362516338801,-0.22656348424148653,34.17116048210502,17.650919203761195,4.4855790375720845,2.6628494009237387,2.192446498120498,1.8255701220558422,1.4705164948426024,1.167671141137073,0.9369738511544623,0.7762237652539755,0.6550219939837718,0.5470844208431446,0.4437081262108775,0.3453809020824277,0.25578132200394765,0.17963283254099544,0.11489876781249714,6.5882437878219875,4.653358759754738,4.044428209921705,3.5453967637355808,3.0339116545161864,2.5609138726781078,2.1671998923251,1.87270481061206,1.6424381971292543,1.4321039342079263,1.2232038591356331,1.0142594014701753,0.8112310484164352,0.6245903989707108,0.4494499689805656
0.0,8.0,8.0,0.0,120.0,0.0,0.07164550465092745,-9.346314100719283,7.85738550532745,-107.0,0.0,-45.0,2.3273758564696294,-6.774952427716001,4.744341504031558,34.17116048210502,17.650919203761195,4.492654930250744,2.679989145925311,2.210191165467489,1.8412664457335663,1.4802801656061644,1.1649186886400986,0.9194674469204689,0.7500882765660108,0.6276948139030677,0.5226138047719526,0.42364554688205464,0.33007458090953373,0.2449255987443726,0.1724821810810424,0.11072376126203094,6.6016172546093115,4.678960593895307,4.07269942304232,3.572659320631321,3.054708687910894,2.56425623798791,2.1456373119944097,1.8323655033457023,1.5953675913212773,1.3865361051364546,1.1830811991512666,0.9812035758376901,0.7856323469307042,0.6059335387638317,0.4370994876014441
0.0,9.0,9.0,0.0,120.0,0.0,9.290357145502991,11.595803000965596,-6.896730404942998,-107.0,0.0,-45.0,3.3874924925231102,5.251990587826818,4.432831609771373,34.17116048210502,17.650919203761195,4.499772280985115,2.697257188923269,2.227992159736419,1.8571679570265993,1.4914648181816796,1.165676984273489,0.9063578665786073,0.7275404127573541,0.6028478937417547,0.4998961601036383,0.40486234167156554,0.3156721170942403,0.23466487302578495,0.16569185737489112,0.10673774305429298,6.614802194470771,4.704498790314114,4.100832422415908,3.5999517276599504,3.077141190910799,2.5725230670114727,2.1310348177769844,1.7981262617215044,1.5525303304226068,1.3438896082008969,1.1451210839786696,0.9497623086368276,0.7611867006322015,0.5880490409181931,0.4252093109289782
