Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,0.0,0.0,0.0,120.0,0.0,-6.700644188870433,24.36988364636973,-6.024891817418753,-105.88948962417413,0.0,-45.161941623607916,-2.3876245941686047,4.306901012079232,1.5373826789408067,34.39644698742653,17.437898175621452,5.274812778577951,3.958438135925541,3.3664908015297867,2.7584128321636663,2.1253928230610986,1.4276499391848931,0.9327254956480225,0.5185465170974832,0.27035948615512523,0.14743188739084145,0.06879238184207005,0.03164548225573412,0.024945731458485276,-0.0008296202029109724,-0.009032813065335965,7.56682749522963,6.181471840343837,5.661078047915004,5.051429790707835,4.034250170099609,3.313541062313679,2.384227235492777,1.612881286163014,1.0060601673997698,0.6224007386937307,0.36446054249395293,0.20360614215530956,0.11336106277000078,0.07346313856276074,0.034018917233548385
0.0,1.0,1.0,0.0,120.0,0.0,8.43946827771046,8.372210370707577,-9.747636127080234,-107.85404589047182,0.0,-45.112795487609674,0.15119255102585405,1.453395163146002,1.1732971961964402,34.39644698742653,17.437898175621452,4.981542552422347,3.5939381397656884,3.18970859165349,2.5979173962912245,2.029779523632061,1.3830352131998345,0.904759267656129,0.5146779994824087,0.28701629795968003,0.14157577637378616,0.0704727487924669,0.030875226056783892,-0.0011337400397269503,-0.007163842923040306,0.007210000282407144,7.361568652513968,5.87737971491595,5.33074702023475,4.817867221699521,4.133179826533735,3.2539218873315945,2.3482167594532775,1.6267085581342293,1.0371461404852815,0.6642587586948172,0.39073279606605227,0.2122121025588279,0.10930145721708563,0.06026186407263813,0.035167964979160755
0.0,2.0,2.0,0.0,120.0,0.0,-8.395896083676778,21.66139728072831,-9.440452848477673,-107.53423808546012,0.0,-46.36053770182332,1.5767900037190896,-3.428395948628782,-1.9372435085450457,34.39644698742653,17.437898175621452,4.901538643694491,3.4900460266046327,2.877131671417013,2.4233610465114945,1.9256469362453588,1.3629609989694167,0.9093157229890915,0.540567316264916,0.30428916661170163,0.14613140126895607,0.09319739836386054,0.017470595672109592,0.013173147841127292,0.017197181365496316,-0.01088701750134661,7.368407854381083,5.605467000262827,4.9852916975213715,4.6868096328406414,3.847040944180442,3.0683091053011182,2.4061081561819178,1.5863959188461063,1.0647138558914668,0.673651189965598,0.38509352990838996,0.21417743429301597,0.13619173300839693,0.0826938555864721,0.043725810962200976
0.0,3.0,3.0,0.0,120.0,0.0,-7.241717791652407,12.89073014868584,2.9675696007518617,-107.15872358747204,0.0,-43.30401543742528,-0.05892915274538879,-8.598461193833595,-4.712483780626369,34.39644698742653,17.437898175621452,4.67782743116745,3.172266272925067,2.695855654130161,2.263869648550308,1.7955235636161393,1.322578078268255,0.8826476844695545,0.5490496402526498,0.3165973507098727,0.18276691720156488,0.05902608751180907,0.04195482272438984,-0.0021286614160580183,-0.0042900079896692365,0.02013148719564928,7.069532878926363,5.419378157676195,4.889504580984904,4.417189564182481,3.794719483621498,2.9736787212767783,2.31791608070799,1.6005857562350014,1.0771888747202538,0.6699790220802273,0.42365820288993034,0.22017465233947067,0.10472676669167087,0.06450777757908274,0.0373785763477207
0.0,4.0,4.0,0.0,120.0,0.0,3.062273676200544,9.208096160204597,-4.963675467652518,-106.62134235822539,0.0,-45.10191522897931,-6.796518554599912,-4.8238478998563465,-2.559534198763237,34.39644698742653,17.437898175621452,4.781721954407856,2.9735791347614122,2.497910402548811,2.1553986662216467,1.6475372140657514,1.2857504214722721,0.8640194594391273,0.5389884604530931,0.31243462104529446,0.15082464176973917,0.08154058036041466,0.023360438386232946,0.028178314106959264,-9.171649440545271e-06,0.016629484443915814,7.058665032855554,5.162420260699218,4.591920516890483,4.094513955463588,3.5491308063727622,2.969477466671759,2.163957828688041,1.585234623997298,1.0852543938329418,0.7190649725529484,0.4063134029302767,0.227363438015487,0.10289156399170678,0.06198160341500934,0.017252001901749102
0.0,5.0,5.0,0.0,120.0,0.0,-5.513251771991303,-7.436825203214852,12.205644896980541,-105.37743614876358,0.0,-43.914254312521464,-5.768703344681264,-6.10625481951685,-0.4716895216282069,34.39644698742653,17.437898175621452,4.674900615213985,2.951565562465503,2.3858468523839735,1.9333248445592417,1.611733686780324,1.1794296911532922,0.8246587605236335,0.5265971702369944,0.3224794817518547,0.16562955646293978,0.08807134919550373,0.03811275733617259,0.023393424747316392,0.005656022880762217,0.016574083541835236,6.766096890936568,5.011700433740496,4.39128540814071,3.9302703105998753,3.3683742100105265,2.8713644470839172,2.176705165745795,1.6001830577600695,1.0809927641259416,0.6851524101948191,0.4179300213910473,0.21738574085172838,0.11186344597183084,0.044968271195487616,0.022197503506916585
0.0,6.0,6.0,0.0,120.0,0.0,6.521982068222915,-21.017016745006224,-12.619312479106336,-109.40551187621963,0.0,-45.19306234075137,-1.899200830697687,-5.4420544244065905,4.095154269922682,34.39644698742653,17.437898175621452,4.557344499724648,2.75488851648307,2.1773969817522265,1.9155834886974756,1.4906596148308995,1.1533568763393156,0.8055098856215104,0.5241661533850103,0.3297176811227827,0.18333016753897322,0.07151663564786744,0.03346895994044184,0.021643483795825976,-0.005203842955267549,0.007026075709142288,6.921311857890898,4.8377155837937815,4.343121302528353,3.88896641136038,3.228166428868821,2.8282764573883967,2.15789020026384,1.5731979898630553,1.1001045234543891,0.6561827064805851,0.4330825331586573,0.24085952251707787,0.12152756705875786,0.06917508413171528,0.035363007811841866
0.0,7.0,7.0,0.0,120.0,0.0,-1.6798704425728754,-23.391455455707664,7.944504357581813,-107.96672715114977,0.0,-44.48696414347458,-2.7880730699905767,-5.464502376406402,1.1036284902688465,34.39644698742653,17.437898175621452,4.441824217317849,2.583212987896472,2.021159075714013,1.8071957552906779,1.402085863888911,1.0751501074305971,0.7441274844486551,0.4982717619053502,0.30275699684902274,0.1709325039095511,0.06622716382428935,0.03493149326551567,0.02568687042580007,0.010922678760160244,0.0043160552083030415,7.001536821632011,4.77047101270822,4.085241741056371,3.613035301949208,3.1977530109725776,2.682525321803565,2.084443941778065,1.5161005219853227,1.0783968384814338,0.7221543427167809,0.43673799429604876,0.22846133479038372,0.13176521149936643,0.0645706432760731,0.0265780239780567
0.0,8.0,8.0,0.0,120.0,0.0,-0.3520037442392283,-2.4719233218765844,-0.308680649087842,-106.2942292216213,0.0,-44.79733321124658,4.568382768124617,-1.3890663690811085,3.77507924654258,34.39644698742653,17.437898175621452,4.2799732206739165,2.434301493738708,2.0369534598769463,1.6352818937983242,1.3258336732009586,1.0223907474974747,0.7464875359813287,0.50002725462249,0.3081003195960944,0.1823253307282215,0.09081362449638654,0.05957338713236762,0.034849119381895256,0.007535395759309759,-0.011270289415736974,6.732780411487868,4.608776720077243,4.023745303330385,3.4170240546043154,3.019529725247517,2.5955146623712047,2.0447932044412545,1.509325497982425,1.0702490481630247,0.6850827878518253,0.43526057618210034,0.24740962436332978,0.11391977054148496,0.06977407007988773,0.03435005970958198
0.0,9.0,9.0,0.0,120.0,0.0,-7.427236846461529,-2.023212919468108,4.123003080330243,-106.78312286360841,0.0,-44.218139843918806,4.3027204994446535,-2.3857024066416326,0.9402744316019618,34.39644698742653,17.437898175621452,4.492753909777206,2.3695657827589325,1.8723321733962202,1.5266456755627578,1.2092276727277094,0.9970663163552911,0.7335936755994699,0.4725703677613262,0.3028575529216971,0.14956932170676313,0.07788898297794818,0.03998881553397267,0.007358057516557513,0.027538632328910347,0.009721546893472228,6.900479145162532,4.452528471252552,3.8185901247187464,3.3553375928444136,2.8816936224472247,2.384852449282895,1.9375476047526952,1.4745789599350545,1.0130938471134558,0.7120275537666201,0.4289517162624767,0.24438163669268126,0.12360359966739556,0.06832615079451639,0.030781439445189775
0.0,10.0,10.0,0.0,120.0,0.0,-9.436727804932932,-5.690737837917752,2.634727336492812,-108.853906690062,0.0,-45.59559749326256,-1.0546625921863126,-3.259064747102003,-0.5683256399906007,34.39644698742653,17.437898175621452,4.399560584046478,2.376609622339642,1.753932515350118,1.5006929021396767,1.1592516569234803,0.8998052898435103,0.6379448669165916,0.44793085218717466,0.3140984200794548,0.17538260353447171,0.08224470164582096,0.04155528388937883,0.025413880777652394,0.004394797747922192,0.012801502489880254,6.80566648115596,4.447316431677448,3.7813174719369633,3.2376083635992523,2.691278707539469,2.3576506502981136,1.879234594588005,1.483297527076896,1.0231101423914202,0.6968409784879347,0.4173121996072561,0.25632816315668305,0.13397824211504267,0.06954161379263459,0.02764177894786292
0.0,11.0,11.0,0.0,120.0,0.0,5.184724644834745,-23.50384928053352,0.9077581177246206,-108.31208917486363,0.0,-44.80609274443832,-3.068921035624175,7.624751429768239,-1.7141819123032276,34.39644698742653,17.437898175621452,4.421990467905136,2.317343646398465,1.71863158718666,1.390691218586532,1.1098390406220413,0.8767742177947807,0.6437117906533265,0.4412986483531427,0.26780320080451503,0.16500142151208294,0.1049979052157285,0.04848354189175545,0.01235364026171696,0.008942101573906484,0.014230608462538551,6.8754495452558135,4.514974072445127,3.622465171605117,3.2042165391316124,2.7119270036011693,2.2138997559149725,1.7962164346536702,1.3767094343373802,1.055365886132893,0.6675600873606375,0.4156579588257671,0.23725188049472618,0.11486885842634731,0.046540490610776766,0.01484937976286295
0.0,12.0,12.0,0.0,120.0,0.0,-8.520205924903903,-15.032738155902297,5.9504206490514555,-108.16532043507488,0.0,-45.24611807731603,6.225898504853374,-5.945251708496704,4.7009321192203775,34.39644698742653,17.437898175621452,4.481920241400758,2.3868634457450733,1.6340323840889444,1.3307241576311601,1.061490460530803,0.8087179645709067,0.6052638872900041,0.42482178652340313,0.280220262532993,0.1686099382436899,0.06682564224212495,0.055263276013577445,0.04448780510858247,0.004951741845484244,0.007690090322425941,6.92057149366531,4.403500410866514,3.654643093359106,3.0728846520328106,2.646359686960309,2.1674518832011382,1.8662981251340556,1.3653248199394241,0.9979101429491357,0.6875301841962748,0.43250805121970864,0.25458298514721756,0.13849600952315771,0.06858508559204152,0.02135398275162046
