Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,16,16.0,0.0,30.0,0.0,72.96355764257241,208.09047675642273,144.26444175082528,649.3746443024207,1425.9114577714054,1676.2116616682263,133.9052515942213,359.30741228628233,166.65255522658936,565.3767836026209,580.6130761163108,625.8248720974304
0.0,17,17.0,0.0,30.0,0.0,66.8423255946241,262.4867829648123,130.80940655043253,719.274312179065,1437.0165145608096,1876.5539067493862,137.5307903336244,348.6450994070963,156.05360501340965,519.4128650195505,578.3183846327004,645.0453453194189
0.0,18,18.0,0.0,30.0,0.0,72.27376034689208,240.09038211189645,134.34689552838265,736.6720963045486,1509.286981987688,1981.7107746707804,140.70294737731317,348.2150344887646,150.79786128044654,599.2803592182834,619.9338905639577,616.0037188610746
0.0,19,19.0,0.0,30.0,0.0,60.11365229136268,236.57242017276857,147.7079115828578,725.6912087732907,1428.9086203635336,1872.1637103004423,131.62710075405616,384.75962388488546,151.46474434981556,564.7585057107376,623.9511647942498,608.3984512120779
0.0,20,20.0,0.0,30.0,0.0,60.904017269057256,231.49725630677904,140.05865558503712,725.4712229429858,1428.3553451702692,2009.5141546570253,129.40626398137164,310.22811803969427,172.03442073052742,552.208439226723,626.5585121077947,630.7595709087504
0.0,21,21.0,0.0,30.0,0.0,75.02486349923099,222.53991231487188,164.8972854020574,663.9992522595575,1418.2625800966846,1799.595428390761,128.3185094159472,328.3597099772806,161.74532154152598,563.3088095144298,580.8919222297815,671.6467689720998
0.0,22,22.0,0.0,30.0,0.0,67.37924202866785,248.42613917374263,158.7867560304394,798.9490771376192,1329.3360222248523,1751.9275056022711,130.6404020465943,340.0666000740737,148.19898260335594,554.8434752974732,643.1996322899782,602.4741152156498
0.0,23,23.0,0.0,30.0,0.0,73.68414633326822,234.69773374809284,156.24180799395887,744.6708916641894,1394.2560820184715,1783.13655577491,132.91631905216175,335.11240213071574,159.9073145954408,593.8582460347983,653.7587230691073,639.6434709046547
0.0,24,24.0,0.0,30.0,0.0,62.10275194747376,249.64800126819455,149.67843606682885,772.0617010304023,1408.7407383622103,1921.2586395646213,114.9899122700424,358.97403678687414,172.164956294162,593.759530056639,681.1344427443765,601.7151460638189
0.0,25,25.0,0.0,30.0,0.0,67.40702899836194,256.80534970250005,125.46910760367888,817.0972218692887,1562.5188278768767,1979.1989886566275,142.6345827577312,357.0999051402686,162.35008485170516,594.4075700734187,671.5413360340945,613.540582197928
0.0,26,26.0,0.0,30.0,0.0,63.54907176708188,254.61057353925466,143.86763212603768,722.9576688832335,1379.8444477248192,2043.9788286098585,147.59545759584222,358.8880449464161,183.82944537101866,573.648911977281,646.3241853394305,627.843339590548
0.0,27,27.0,0.0,30.0,0.0,64.89529881322972,250.90732171214736,161.3688824193071,718.7456402977898,1466.8524525726857,1872.3843555698786,131.7669486531372,311.912807834534,164.2580271689795,580.4814381058346,605.7492752835026,602.9455148452596
0.0,28,28.0,0.0,30.0,0.0,71.52184400514294,240.89148304667896,151.90916169849334,673.5241083828296,1445.8398530168793,1974.7189635786735,143.859893708231,355.39169880793594,166.6795891198568,608.0763694016416,635.6216242223691,665.5406391259136
0.0,29,29.0,0.0,30.0,0.0,62.79273187053838,235.27839507061108,152.39023931570773,782.7962013155487,1422.3225528079956,2015.30308733062,131.4472114994276,358.5538857708954,166.05005834083252,560.8456560451716,649.9093833238683,626.3672638604538
0.0,30,30.0,0.0,30.0,0.0,61.12781166966673,251.70522653470002,163.42805337408672,723.0261479390293,1443.5508569072874,1847.8055661673377,137.0091843694272,344.71323820600617,159.73130795285698,674.3253535231642,640.2858431004406,637.8271642055907
0.0,31,31.0,0.0,30.0,0.0,61.06507185394889,239.40593900229518,154.3121649851214,802.8291579947321,1625.5392468066723,1826.7062812394515,133.04893895807692,344.2478016999518,170.18262661132567,615.2213510537438,614.1633323929962,549.3568985646629
0.0,32,32.0,0.0,30.0,0.0,76.21930326821523,256.0523516999062,170.21238763989078,789.9484327155375,1490.3418186303568,1974.2081878625875,120.75254342355439,347.91691405303544,163.3343838198515,587.2005316814477,616.059151277956,595.3232588601561
0.0,33,33.0,0.0,30.0,0.0,56.16953462668738,244.7223260129145,152.4181286386225,803.592134065509,1520.2851520587535,2014.7896597724937,148.137291946629,363.0382317690633,175.99720382450155,606.913572308726,668.6619012035616,638.0305242358038
0.0,34,34.0,0.0,30.0,0.0,64.2854184945671,267.5547216276822,165.91960356113472,762.6332107424382,1507.4550066533518,1994.2663378981317,125.24244119031536,328.98303612262623,168.6991989546423,597.0280929708264,610.0871786180599,685.9218477694438
0.0,35,35.0,0.0,30.0,0.0,61.738694571569376,269.2839000595449,164.76395926231794,726.2672644607712,1597.4774190593505,2148.066162636653,124.01967543966725,387.4500451660264,158.7046259631658,605.2579167330979,637.6294892766538,640.0397521553642
0.0,36,36.0,0.0,30.0,0.0,55.831872008997294,257.03198722063263,152.87015770808623,782.5845075064922,1436.6008358790205,2037.0685832104239,144.16749819865362,356.30564877628825,156.70196261035198,571.1532328223412,642.4847088469371,579.8619582321658
0.0,37,37.0,0.0,30.0,0.0,64.37422760845969,242.13554623259242,160.27985179024827,765.984522835721,1654.0964001426662,2082.823165292473,140.21166355580823,358.1915598430603,177.19467430498767,590.2351414074814,708.5371102898297,636.2619446334126
0.0,38,38.0,0.0,30.0,0.0,63.69839695555839,244.7375821254324,156.87873818744902,861.8366423570815,1488.313250964864,2116.1725819563967,136.16681710608816,375.42013341743626,181.5694314758091,582.4786895457316,599.1004954142427,579.3229500536156
0.0,39,39.0,0.0,30.0,0.0,63.9944710593611,254.73915499630135,169.7682620745536,770.950559724479,1650.6458974218447,2171.9746253293806,142.38872000495962,402.83549974440194,180.7167439627947,558.5653757144094,656.6480298319045,613.9440451488451
0.0,40,40.0,0.0,30.0,0.0,63.13740236114198,242.36405411977745,153.21179033642824,772.1587079127326,1577.8963185850264,2082.303704283514,145.60656609935887,393.09948352354456,166.21322610315138,616.5155638424545,674.8394224291407,620.7595440306926
0.0,41,41.0,0.0,30.0,0.0,57.109971907856675,266.395287568424,165.4389348801897,829.2757495065757,1469.8564280025919,2124.416177124208,124.83058550141332,351.93531007769457,165.4532341255003,623.2205925369781,695.415243109555,673.1531152100015
0.0,42,42.0,0.0,30.0,0.0,55.952759459188705,252.9501660600195,164.08127017798944,730.8604837726463,1616.8400782973924,2139.536691211156,134.15594288573067,375.3528430287481,185.862414872647,702.172241549124,660.4597222103954,630.9706173560302
0.0,43,43.0,0.0,30.0,0.0,54.49527962107333,265.45518901864375,161.33401949919073,799.9525551226004,1492.2524091493162,2090.539300113567,149.8597212398304,357.3407910463891,181.00769438388215,641.8708163615175,663.6121992009382,637.6149472899614
0.0,44,44.0,0.0,30.0,0.0,59.95655225639786,254.25946907548305,168.41969403666428,855.3964320431722,1635.0414122366783,2117.840176129395,142.68951120064324,398.8628919980291,168.67931202626662,670.9908071128228,753.3169330819478,597.8955998125724
0.0,45,45.0,0.0,30.0,0.0,63.706971500949194,273.4811776599292,149.04185249131444,744.9515835138568,1639.9262086617841,2116.4933120472538,120.72332768206863,368.27578180610146,192.31464968724828,615.4489503819894,719.3588959837715,602.0584372189977
0.0,46,46.0,0.0,30.0,0.0,53.76188517627922,280.0523331280157,171.62528650147127,856.8384233057644,1639.4630048260556,1961.7982718869819,134.12765243792535,401.6263366426271,197.25673574067014,656.3133908189403,674.0092297429526,627.9715173360386
0.0,47,47.0,0.0,30.0,0.0,53.71433126632219,288.06046752887426,162.31378599902416,795.4583800874987,1665.9115768262168,2107.459034028736,127.31742320456114,390.013910196883,185.84226583179634,672.5913513044691,655.4908217352497,586.5346779279494
0.0,48,48.0,0.0,30.0,0.0,65.50221807526977,281.83645191863343,144.03404511734834,833.0120011475891,1620.6204480520155,2268.4029740962333,135.684672860697,366.71168093071265,180.51711339022694,654.9466156496736,751.5589348634815,622.9779354542022
0.0,49,49.0,0.0,30.0,0.0,57.94622943987766,277.00186131604494,152.05508557653394,796.7676638306167,1714.0676801079826,2355.7807897301604,141.3390545689634,412.23705390532587,193.9394107043029,723.2282040015488,709.3789889679252,553.6111227455837
0.0,50,50.0,0.0,30.0,0.0,61.23065497509667,262.2881921754461,159.41685927859734,820.93328117149,1761.3342315462824,2244.274949130147,140.34100103419425,399.4465229426274,188.62952009671653,655.4671894768957,745.1126254311001,651.7881491636397
0.0,51,51.0,0.0,30.0,0.0,52.713128995049054,257.2187122455438,172.6313488548917,826.2992240794537,1411.0654238323286,2181.99706471131,146.7714799559716,385.95914573199,204.9969463192827,690.6596005492181,690.7574044563298,575.6780002876034
0.0,52,52.0,0.0,30.0,0.0,57.45189375878458,252.56240665641366,186.7600321075801,820.2560893828395,1579.273925087995,2358.312438360362,147.8482662179075,382.5342398565305,177.65604216081334,680.8178116626524,695.841863049123,597.8489844819179
0.0,53,53.0,0.0,30.0,0.0,54.412883451225085,277.4639889152896,177.78241515766655,835.6433147914056,1624.5284313689442,2256.3141032256794,149.28550280747183,408.29246137067287,199.77394980148117,661.4438269504232,704.69266480115,686.9789433856574
0.0,54,54.0,0.0,30.0,0.0,51.853150080112776,267.79745117684456,169.20796830007976,830.3152877413512,1718.8656455455769,2199.3806739558177,131.61847930434953,358.56732968082804,163.04626174895628,677.4934779344109,727.6333948712357,632.502042040238
0.0,55,55.0,0.0,30.0,0.0,48.85799225435654,254.0479200119985,170.877115919152,751.1259354296621,1569.687626079824,2282.4419228565976,154.6560483300877,409.25498292771545,187.36767861704575,724.5753202726825,751.2749694052179,582.7989343247866
0.0,56,56.0,0.0,30.0,0.0,50.98661438310842,290.29522645460406,162.3044092811808,898.879118807364,1648.328086188388,2360.93613308897,158.93132213438548,386.3257784057887,196.31794392996665,669.3486203456291,728.2216348624247,633.6103269254249
0.0,57,57.0,0.0,30.0,0.0,60.1721997906682,276.94044426232057,165.2885255510704,815.9929227725346,1769.977100133275,2205.5448608575875,143.56543967038817,428.94064373361755,173.93388857847344,710.5055041180411,730.1898489195478,613.4175281708677
0.0,58,58.0,0.0,30.0,0.0,70.89484738546749,261.736641400679,165.14447532047797,853.0025094336571,1645.39127820764,2312.3135936571484,145.76824714011505,412.5639058436129,203.99931018579497,698.1293959195556,729.9676778321461,631.7069324428288
0.0,59,59.0,0.0,30.0,0.0,48.42888083564587,265.91416357440477,169.6208459250446,787.4215054498901,1757.4049157394963,2426.9846564060517,144.19504193274082,387.3623358977105,183.5308850019785,651.5744048239407,746.1536089504516,598.7766147926731
0.0,60,60.0,0.0,30.0,0.0,50.7495897161093,298.05570976866835,176.83157670679094,931.3925602847808,1844.8356008653277,2126.1748748989335,145.81195556363397,412.4577936521674,201.25413170684055,711.5259334768333,727.0133330661885,661.4911439043898
0.0,61,61.0,0.0,30.0,0.0,59.31503810753295,274.33375221496914,156.8370202498552,822.4070378564032,1818.7139695047517,2248.7149990975404,147.39544987680762,431.8531065903278,178.06817044496108,727.6815170934407,857.4561704862347,634.9252044413452
0.0,62,62.0,0.0,30.0,0.0,71.35646678289152,300.5161454610116,159.1051468390031,826.034375059407,1785.2357913240207,2362.6489002084713,158.66255410618865,390.72644475581944,214.25724188441802,725.7178405762266,726.27377791634,657.4032226977271
0.0,63,63.0,0.0,30.0,0.0,59.82687589430591,263.3819159768756,176.01754303291045,937.3729262162518,1669.5494735882437,2474.960716167081,148.10564324138943,386.61850432136606,209.2753760246786,782.8613895703415,759.2524448055415,671.3586651771406
0.0,64,64.0,0.0,30.0,0.0,56.65147567858606,276.2847570996836,169.8889230010623,880.2232422193988,1831.9203434803471,2214.8858563148065,153.44268832245325,406.20788492575406,170.5425829600043,666.4869461970301,734.6017784289897,652.1528677982169
0.0,65,65.0,0.0,30.0,0.0,52.03180352090076,302.7705727846717,178.62354539990426,793.4110346600464,1795.8865431552836,2585.6146393142035,144.17937393568107,394.9647676830729,195.44709104632796,750.4661342943059,756.120739136768,604.237203729927
0.0,66,66.0,0.0,30.0,0.0,62.74801847496589,263.9554601669312,155.40095777231065,882.108853866157,1811.5623935899146,2544.6377407439913,151.05887708568318,390.47996105010446,215.33304443902892,730.2054875018598,789.644912638617,643.3340213335181
0.0,67,67.0,0.0,30.0,0.0,62.22078222907072,284.9317338331424,180.2463828552567,893.0114683502114,1960.5854155065008,2266.4789496661015,136.952569267275,430.95428666849034,185.8604083805294,727.7337625170765,751.9418779663112,684.4080812586357
0.0,68,68.0,0.0,30.0,0.0,68.62461207826841,298.169972973002,180.72317977648527,874.4275935001876,1821.1922053463613,2183.503970062941,171.47650282210145,426.3758598664873,201.07010135465148,799.5200512408759,765.5102442426088,626.9853260470474
0.0,69,69.0,0.0,30.0,0.0,59.850786287822,264.196982309547,173.63169349833558,848.9575713276585,1954.461816588012,2275.981449653263,149.6804859051372,411.87534360263567,214.80667986369474,695.6575625527457,801.6587558465698,666.4219885283195
0.0,70,70.0,0.0,30.0,0.0,58.202105869826795,288.4500151301908,173.39974418183317,863.6040461279389,1937.5638568805778,2333.120674663393,151.5705716414476,435.82475399097586,204.17171655859724,817.4794204281789,815.8527939677288,616.3598271770582
0.0,71,71.0,0.0,30.0,0.0,64.07973682857632,309.87551220601614,171.03859835129745,894.0103854425349,1794.5375394996238,2429.6741631566724,160.27061896629763,404.5231242712645,202.9372760561635,777.885538327258,854.9456405672968,680.3726509810646
0.0,72,72.0,0.0,30.0,0.0,70.05355153519935,285.2950141049479,176.39844186965854,887.1999565271215,1763.2308320690354,2588.852737812828,155.42188715172247,410.142328387643,202.29448610541579,803.5972318733945,771.6089860186972,627.6837823190139
0.0,73,73.0,0.0,30.0,0.0,71.5708552210466,264.1750659183637,175.91946883893493,970.3271598798606,1732.3079709714443,2543.2076143822233,154.17619475699834,458.28630432079547,220.18064976658167,753.9347085306799,880.6870168065992,683.8186523046829
0.0,74,74.0,0.0,30.0,0.0,59.51146040590813,271.25200882589985,190.999431663846,873.3486992451625,1987.286818135128,2459.3333713912866,163.33642649624292,449.8154859054587,213.15825560316156,757.5063544250713,840.1093510847513,652.9947919848915
0.0,75,75.0,0.0,30.0,0.0,60.22967731835294,290.0231400785533,179.0279494378413,921.9635812184829,1936.2438848256093,2443.4415844913133,168.81470062741263,443.1359180520673,217.02226081718533,824.9243371168673,870.2248871266488,689.7174746477649
0.0,76,76.0,0.0,30.0,0.0,60.788696717168364,270.6356890909096,186.50397258404263,925.3642869265367,1830.2588586058196,2504.345083764963,163.02312850708643,404.9154826636099,214.62706886954933,735.7742509017809,822.0818818116055,617.2506004055875
0.0,77,77.0,0.0,30.0,0.0,55.18019823002285,302.6135804182479,185.63880973804257,1006.9784518255027,1898.129465426217,2467.360396913908,167.92541098014826,438.18504578940457,216.1024242301378,707.8092562596651,824.0079985175603,641.7203954196149
0.0,78,78.0,0.0,30.0,0.0,67.17619283475034,294.04209500983524,185.28996968302224,989.9840673803565,1781.988369308555,2854.2017342196345,161.91296821177477,424.8261099518112,204.40341801694922,731.1153177776695,900.0362415593825,726.1514255120645
0.0,79,79.0,0.0,30.0,0.0,66.00297798180635,299.081236229581,186.04875430735817,942.0998813007888,2074.8730955891383,2648.391165430356,165.5712227055688,457.4717806604766,221.66298392054077,780.6697786792116,824.6633653129412,680.0782074088445
0.0,80,80.0,0.0,30.0,0.0,62.30575558216616,286.1536952218827,187.60741052689409,970.8019825516125,2035.6071553425081,2670.2422162796956,161.9086451892568,452.55794228040025,243.21215971325665,819.3650193488861,922.2015871099039,733.4356688689307
0.0,81,81.0,0.0,30.0,0.0,60.07724775594123,312.35713905942447,188.94947725100332,864.3958085428479,2062.8285802594182,2584.7133857542526,161.04666572204883,406.7789140381516,212.2324035714169,758.6569860954902,808.5531816179401,693.4840036523462
0.0,82,82.0,0.0,30.0,0.0,59.76385939368903,278.7873357789787,184.94550459400884,918.1043402897385,1984.3863402273146,2526.528764972284,153.635979163512,418.8777332852444,236.46064200728063,844.9886776624284,848.1068584114347,676.5302984713475
0.0,83,83.0,0.0,30.0,0.0,61.26086763274276,281.05293950914336,179.63597763313845,936.8778769035279,1908.5819448151483,2584.8958233294456,162.56485012840668,434.88016433019635,220.57810880512432,767.4228264745627,775.1329003054852,559.77673655327
0.0,84,84.0,0.0,30.0,0.0,68.32996664713326,314.7211755798329,183.7593177449442,883.8553585681992,1927.2598972380667,2681.2883403332075,173.41227637230176,409.6550371069645,236.45387102075995,829.1235265619571,931.3280200189113,750.6070730030253
0.0,85,85.0,0.0,30.0,0.0,55.33164367135734,284.84342513909576,207.9721174912821,1041.5944656020174,1969.881305469454,2601.212081660955,175.23407018621046,472.4859250349367,204.95496213545465,861.4545947091888,894.2546325507858,760.8975186813477
0.0,86,86.0,0.0,30.0,0.0,66.31662827020128,311.2450227106519,200.45804024515,1010.034152779153,1854.573464243792,2462.8334061664173,175.33863881052108,456.9387301857372,235.94104412233025,818.5428430939728,901.4177706868895,701.3028587452394
0.0,87,87.0,0.0,30.0,0.0,68.62719460277184,315.87463003698167,178.6751415469544,1008.5589174655988,1932.3658485112333,2691.94164882733,169.49230793332305,433.1198302297316,244.87495287439205,766.1411375103987,866.2584865292545,714.4110059357854
0.0,88,88.0,0.0,30.0,0.0,59.900671291822334,285.4775138690859,190.10710108471065,1033.4973935132011,1932.775780280371,2742.419704517899,151.1891575496731,450.5838258598766,211.397378034586,870.5942122228225,1004.1435223364076,741.2479771636664
0.0,89,89.0,0.0,30.0,0.0,57.945433146752,297.1222689139455,188.94100949573073,918.83761495988,2156.775885163102,2670.5190753415973,169.66960393041245,495.4020709040213,225.63363546830243,846.138106267517,934.1284183654639,714.3479734871128
0.0,90,90.0,0.0,30.0,0.0,68.45595695955164,313.5757816834239,199.30335756315668,1012.4605236679902,2033.6224597472672,2767.994805963701,173.15535436846017,474.5644413028387,217.6543410422176,868.617043921196,927.7188806721603,698.2156543786979
0.0,91,91.0,0.0,30.0,0.0,64.92312164937887,324.6202222566233,199.43615235529086,1025.0617406653869,2153.3452705991313,2578.5271257318727,174.88004807292376,442.82963846604855,235.76298452057264,857.4777093849839,901.375910270555,765.3674908589884
0.0,92,92.0,0.0,30.0,0.0,58.16216161244885,294.9652601968893,199.0056457977117,968.5058397580193,2123.6587717450147,2742.0804465317665,177.02335108686972,440.7736694377746,249.95939922819827,884.3184075170695,903.0406984990635,704.188757064391
0.0,93,93.0,0.0,30.0,0.0,58.565556835668694,330.58769095857787,186.2887873351505,1056.14671687707,2103.5325969776104,2804.162692419428,184.25303065007753,476.58738148639213,220.0516719209283,849.4348992262571,1044.6090654214836,810.5946615106393
0.0,94,94.0,0.0,30.0,0.0,59.702542725411355,288.9010397846423,169.4506020159524,1007.3311735014792,2161.7518808089535,2968.2293986379495,159.79149048401393,485.6261370133496,236.39278412884522,857.6845037282704,951.7616181553561,729.3541531469068
0.0,95,95.0,0.0,30.0,0.0,65.00977177521884,271.18812033186,221.0049163846918,985.9361551703968,2247.2097522560443,2929.574591819236,167.00038489059682,449.8093284421833,211.56797733864727,820.0916623288737,990.3933697652018,767.2028033560688
0.0,96,96.0,0.0,30.0,0.0,47.937278546510456,261.3775158048258,183.91819050232857,944.6985560162326,2192.380841818719,2613.8226462824537,155.96916794394835,453.1887905197772,241.68909198090185,903.8005406019051,865.9465225868744,775.5559868418958
0.0,97,97.0,0.0,30.0,0.0,55.34362691931635,314.40060088311947,199.8506847606115,1027.578290013874,2169.9159923279553,2924.177601244175,182.317775481129,464.1959170093988,244.37433608569015,938.3291508386177,1080.418269893785,768.9056593419648
0.0,98,98.0,0.0,30.0,0.0,57.03207749021643,282.01566371909405,206.92289304256164,968.5874285443837,2312.5340647163284,3115.201698400327,180.0074028392372,495.810877864251,245.63876792511633,929.3773824151616,1028.5486601034947,747.9219678854062
0.0,99,99.0,0.0,30.0,0.0,56.68130360232384,325.13824135004035,181.379875711425,998.3731192698708,1969.9037957735884,2931.3227935919,182.98662774316227,505.0284186982966,243.46813400682436,961.1170567899181,991.0968005083799,779.3837914675717
