Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,72.0,72.0,0.0,120.0,0.0,-9.667678248214642,-23.72710560502014,8.602106504240655,-106.75478958244958,0.0,-45.323586058215355,-2.4227207939203717,-4.385926237815547,-4.560608507536235,34.15037580619709,17.60962007248351,10.589581513273574,9.537605299870698,9.34088428619705,8.819207865295054,7.945652350501959,7.428614164277849,6.148275432249594,4.858183006650649,3.473132872611746,2.21008580786489,1.2011709878975734,0.5158511855154008,0.1975852762860994,0.06429740733191955,0.0068340471429063025,10.905868188578703,10.393389390570988,10.527848232279657,10.200978478729573,9.805750103840985,9.036110284685826,8.24059686653467,7.2456363720971195,5.717240124227541,4.280245760725973,2.759345563227308,1.5701524412532897,0.7605234730351059,0.3208418669066682,0.09914673306911277
0.0,73.0,73.0,0.0,120.0,0.0,-5.5954434725509605,-11.556298318726904,1.4992380161937113,-107.11311265893974,0.0,-45.15843300746256,3.348489476125719,-6.0927455524428265,4.172242380456897,34.15037580619709,17.60962007248351,10.773712798496351,9.66498558840608,9.304727940148222,8.722614520731396,7.9228789550199705,7.383668622541911,6.0266673375175674,4.786159982345125,3.3932280650120696,2.178933212089879,1.1815131388402607,0.5102109568338175,0.2158261774275482,0.0487017330685441,0.023180377958881213,11.271785556135184,10.938667018947998,10.541075938711353,10.103157789120123,9.477973985140366,9.24297054840126,8.10466208954233,6.99676230300654,5.657783342898498,4.06195848378117,2.703893601786599,1.5456358726811794,0.7205007271469057,0.3237953647967059,0.11348981896605359
0.0,74.0,74.0,0.0,120.0,0.0,-1.7104479212783001,-0.5562908187370219,-0.47305058484898055,-107.28952775914591,0.0,-44.99803468806215,4.919257333532341,-6.089572106365322,0.8287473010514423,34.15037580619709,17.60962007248351,10.353288516307137,9.583436051085338,9.299598296689252,8.887532928374837,7.714114368211646,7.336220057951244,6.263869317913371,4.80498707271351,3.458843190961061,2.140349608730703,1.1489311045838166,0.4896620452345575,0.190114527551994,0.046192635705799394,0.0180346800216976,11.390871439912098,10.328883046018678,10.512732607937544,9.842671014959922,9.582838835995114,9.055430699654998,8.05655699173974,7.104217805652712,5.750328091808558,4.131309924584348,2.7902435299817867,1.4955414220066963,0.6996364222335737,0.2758408215881019,0.10876187134853064
0.0,75.0,75.0,0.0,120.0,0.0,-1.3119645542244935,0.7760949999082669,-9.902392824834074,-107.47290418074972,0.0,-44.92998231565748,-4.354809621641485,3.0121961571209255,4.4311471205443915,34.15037580619709,17.60962007248351,10.290789905924651,9.640404777613831,8.971005821291275,8.754251394246607,7.752686743583094,7.316346406497234,6.112282345306296,4.666671667051896,3.3982292456967613,2.017453509243153,1.0928797576615505,0.43916508465989545,0.15907440762639466,0.053897779631995664,0.005544681214077359,11.29415911112645,10.796862176014505,10.727497389757987,10.003712469182506,9.550370506123814,8.872816885294677,8.170351493764036,7.1952516097255375,5.6332290866235475,3.9729832046758737,2.643753850623638,1.400443812719729,0.6769471076610444,0.2913619643408647,0.12268918112623953
0.0,76.0,76.0,0.0,120.0,0.0,0.07307040143181709,1.2679225460106807,-8.5777569677356,-106.6217982084204,0.0,-45.11722231464577,-3.6152201368512458,-9.879733296065034,-3.4743106777555632,34.15037580619709,17.60962007248351,10.65666409930738,10.074002227196978,9.371899025892139,8.98044137888878,8.123308822993442,7.27006458087627,5.987289231331069,4.658639811125047,3.250193326612114,1.9630228841664432,1.058196298760629,0.4513994866302676,0.15274385830606863,0.050892398757579387,0.004114026011260907,10.982588933150975,10.758393631790636,10.231208033302506,10.093000928082564,9.617982362280722,9.132621344218192,7.933246190980546,7.190104433125441,5.507839874039786,4.032300829819448,2.5454764585753464,1.3735741602716014,0.6398574603934154,0.2816527290427783,0.09870985975623801
0.0,77.0,77.0,0.0,120.0,0.0,-2.1394207164214274,-1.9169986390368159,14.919472751676587,-107.06775925886245,0.0,-45.38530948986313,-4.282290168408911,6.401416972986944,0.18765523572963883,34.15037580619709,17.60962007248351,10.830302189124199,9.915931938488269,9.306719479712157,8.59280617131624,8.070153899920841,7.058886015397602,5.963475094681888,4.602338799349541,3.18586981290524,1.9436722976308989,1.0078291118103497,0.43495055330427346,0.18389394797008457,0.058278242446654055,-0.010114957155250275,11.028321497356265,10.554362180788324,10.657487989983773,10.089196962762571,10.03130209911561,9.05835739959117,8.126529581990344,7.084881605288567,5.450367115660755,3.916074220334748,2.569126796923421,1.358152602093676,0.618266640574256,0.27732816178335623,0.09773956808099492
0.0,78.0,78.0,0.0,120.0,0.0,3.8513996917390863,-4.085033513784385,2.8104544990538827,-107.01081932658602,0.0,-45.320267570333,-3.809260864272289,-4.725363697543679,-0.792582516822586,34.15037580619709,17.60962007248351,10.902122596678382,9.566487936906382,9.388488384798936,8.974429685156515,8.112840865229355,7.121540050332588,5.959881025914546,4.528784466181489,3.331052456711974,1.9076696574461862,0.9889381249475886,0.43583061573490856,0.1443069629766303,0.06026945925254014,0.01308022081064628,10.694798141228866,10.775323279817123,10.074829989681575,10.437732255462775,9.710170057216523,8.960825454615398,8.2017427621288,6.899128421027205,5.583611134990685,3.971713348469204,2.3910533828390315,1.2960575821742777,0.6364548873168268,0.27827422306564575,0.08032958618148694
0.0,79.0,79.0,0.0,120.0,0.0,6.318217258531924,-11.025527299264926,9.601509241277764,-106.72782346565933,0.0,-45.225365330274144,2.377785670934482,5.088917229510372,-4.427669180636508,34.15037580619709,17.60962007248351,10.587752090749808,9.600450370777418,8.954584842067502,8.579401129457384,8.211523850515679,7.175917511573097,5.99409017482517,4.555857350204721,3.1750871598222985,1.913966476525036,0.9816565041466476,0.40824223945429794,0.13059854280005168,0.048268695245815674,0.023665420497472188,11.329260778235627,10.774333492494794,10.597535775575443,10.282324451369313,9.587228275572594,9.31778641355072,7.941219551344446,7.009899210309593,5.490886284421958,3.8374046613737707,2.2812369277999376,1.271281571874542,0.5893625656886948,0.23548678741597773,0.08825513502328003
0.0,80.0,80.0,0.0,120.0,0.0,-5.1866734831478585,-13.248420588635717,-4.786566460009672,-106.79365980738375,0.0,-44.8202613836759,2.065089865902937,-3.884167014515434,2.516590048864561,34.15037580619709,17.60962007248351,10.599450045826625,9.837987986950592,9.570999250734799,8.825696749589033,7.8325678763332895,7.332669056589008,5.868678960079741,4.374499165914152,3.1138036982843134,1.850539704214886,0.9206190512955181,0.3953211350693029,0.13706907856269426,0.06030690775709818,0.00785211161739846,11.473654144654766,10.769521841207956,10.477514907053806,9.768028465494705,9.620665423921505,9.146874348784943,8.046503588736616,6.681797391288939,5.435582974725857,3.7338688017326116,2.333694783295069,1.2427442559117359,0.5656023991653267,0.21718564843349325,0.07991764793678699
0.0,81.0,81.0,0.0,120.0,0.0,0.598374255341394,3.5043403149283456,0.6834215860983761,-106.76777120960061,0.0,-44.830855762379926,3.322764192912995,6.532987170158716,4.455142439048265,34.15037580619709,17.60962007248351,10.260282034863973,9.329272252565215,9.438835080848985,8.936290308212312,7.929208030790421,7.3380733305035175,5.836584205765678,4.400409887637836,2.9104533199927767,1.8329223194718742,0.8897973171494925,0.37184257962051437,0.1271446645791086,0.013614189436314737,0.024821040102127462,11.388337527553798,10.837038092362846,10.348701416224047,10.441249392800723,9.882739641199077,8.908342571633078,7.976294422369243,6.7473861588782444,5.2119507195903685,3.7835778607694155,2.2232946319276947,1.1915457021903153,0.5458728165710117,0.21492540858911863,0.08680434826033384
