Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,10.0,10.0,0.0,120.0,0.0,2.260320798915103,-14.61572897465302,-12.667480403141425,-107.0,0.0,-45.0,3.3638286579073675,-7.9122691416955515,-2.2511877418618043,34.26675005680039,17.578289281573518,1.5685843705590203,0.9368472359041741,0.7967627643469055,0.7324226512952786,0.6842991136737325,0.6366516118987179,0.583643250345887,0.5262969591862292,0.4661186757251722,0.4020268177432654,0.3345826257381301,0.2665579865888093,0.20185882266945804,0.14492313280582877,0.09495661340486708,3.1663210812073292,2.1818976933195433,1.91714970519918,1.7867935842188798,1.6921852275198157,1.6007532723502065,1.498337459841601,1.385614662783285,1.2645143331899533,1.1316260571629249,0.9863825370590383,0.8326869815299263,0.6774543203338208,0.530419643135294,0.3887080306601299
0.0,11.0,11.0,0.0,120.0,0.0,-6.356262212370083,-10.297810295928317,11.445177713229196,-107.0,0.0,-45.0,-0.7967578325260618,-4.714855105884965,-4.7775271225957,34.26675005680039,17.578289281573518,1.5831533743291404,0.9231096870699524,0.7654123490678271,0.6939189460392116,0.645403182813057,0.6000704134625756,0.5502667844517574,0.49657656848376314,0.4402901293742255,0.38032468859009366,0.3171457536645399,0.2532938837131935,0.19239360459583066,0.1386129559523854,0.09120791484984236,3.193244637654906,2.1668598158102896,1.8689585664604056,1.7212447076699753,1.6225933336391407,1.5334868221664686,1.435343501469017,1.327843297442577,1.2125717496810278,1.0861516961506605,0.947942359874208,0.8015535945030615,0.6534678586609382,0.5128946650972834,0.37700786601522185
0.0,12.0,12.0,0.0,120.0,0.0,-1.6078801081645206,0.03939810478985706,-0.19831917377993769,-107.0,0.0,-45.0,-1.8228607682644569,-3.834926213241392,-2.5640072881404787,34.26675005680039,17.578289281573518,1.5983792483736012,0.914087282530563,0.7390778419183214,0.6592764787386229,0.6094985142752238,0.566114276996574,0.5192326730732223,0.4689011207732998,0.4161983924756803,0.36004032359030136,0.3008063539953353,0.24082562595587656,0.18346287765671834,0.13263334286646902,0.08763710464496108,3.2208671268999107,2.1591912743732466,1.8292158592416667,1.66206774814775,1.5574841403676405,1.470018223642207,1.3757935214595052,1.2731689280423064,1.163358183152729,1.043008562536536,0.9114112605220873,0.7719036338709204,0.6305644077998785,0.4961087408494787,0.36575763649500886
0.0,13.0,13.0,0.0,120.0,0.0,4.153504358626975,12.870093977733553,-12.310804682863061,-107.0,0.0,-45.0,-2.510483237705733,7.421044451872973,-2.6215729829952004,34.26675005680039,17.578289281573518,1.6140317703780944,0.9089498662991804,0.7173175682676476,0.6283059224363556,0.5763918501057856,0.5345728060270487,0.4903503410515024,0.443106993367395,0.3937076962793184,0.34106615005502483,0.2854842853759344,0.22909787600213805,0.1750317053868518,0.12696427094293172,0.0842344302497219,3.248873053562395,2.1575624803624605,1.7972344564952718,1.60913481608317,1.4967300494270086,1.4101266902610494,1.3194681756562483,1.221395294533699,1.1167034994804035,1.0020545748917253,0.8766763373042908,0.7436528026964351,0.6086855661798009,0.4800245998371244,0.3549366246133309
0.0,14.0,14.0,0.0,120.0,0.0,2.062952647432928,-9.774198044104192,2.0360903504175205,-107.0,0.0,-45.0,-1.1671223236028183,5.539742523608197,-3.336519480287551,34.26675005680039,17.578289281573518,1.6299642005255388,0.9069669642283137,0.699672900453541,0.6008088666587735,0.5459138569301438,0.5052579738372813,0.463447061828542,0.41904544731369553,0.3726943069263756,0.3233038380702124,0.2711060256009278,0.21805964261082672,0.1670677269257208,0.12158708338107875,0.08099074021998412,3.277063413633725,2.160804052227253,1.77226558778249,1.5622531457884212,1.4402235234421896,1.3536166218019743,1.2661650056845268,1.1723404347705226,1.072449691767751,0.9631575557205039,0.8436323366283796,0.7167222993379571,0.5877765500151751,0.46460713273898097,0.3445252105044531
0.0,15.0,15.0,0.0,120.0,0.0,-1.5131242274895058,-4.585053789829104,10.851057806253035,-107.0,0.0,-45.0,-1.6646634874423971,-3.702186258531004,0.5075897439445498,34.26675005680039,17.578289281573518,1.6460855756567632,0.9075110020527742,0.6856859473203258,0.5765763951400277,0.5179134266395324,0.47800203200578373,0.4383661725410567,0.39658112246306865,0.3530453376046339,0.3066634172579692,0.2576040644055874,0.20766390212203373,0.15954094683852035,0.11648438627083786,0.07789744339463431,3.305316735347844,2.1679132781875774,1.7535405407360627,1.5211689270774738,1.3878659472627235,1.3003160300897463,1.215697371182229,1.12583555233461,1.0304499235887643,0.9261944646232414,0.8121810757832874,0.691038417507036,0.567785942655757,0.4498232511986537,0.33450480687494116
0.0,16.0,16.0,0.0,120.0,0.0,-0.38359959915650776,0.61389135676691,-6.514570299568172,-107.0,0.0,-45.0,-4.060203805288403,-1.1780628732878995,-4.639484090360827,34.26675005680039,17.578289281573518,1.6623414382076147,0.9100536037848199,0.6749135163450323,0.5553905318675295,0.49225268451881576,0.45265543629566096,0.41496551512417146,0.37559070060689254,0.3346576897829276,0.29106248621401265,0.2449163572784545,0.19786725601032149,0.15242354364400545,0.11163995411186454,0.0749464710856436,3.333562069349401,2.1780483036223255,1.7403028149065456,1.48557689336274,1.339558277347347,1.2500742691538538,1.1678935488890023,1.0817239839645205,0.9905676551908302,0.8910506959334297,0.7822309132074019,0.6665321781647499,0.548665462965729,0.4356417575359329,0.32485779816894705
0.0,17.0,17.0,0.0,120.0,0.0,2.763667021306448,0.10310123043456088,-5.289586542148157,-107.0,0.0,-45.0,3.167999383423677,-0.47759091725310654,-0.2776827267613813,34.26675005680039,17.578289281573518,1.678700743214695,0.9141577596011226,0.6669371754525519,0.5370273466207084,0.46880294988823823,0.42908477867111927,0.39311606783501385,0.3559617165718467,0.31743710836707484,0.2764255040153323,0.23298583365760775,0.18862962076963422,0.14568969525667347,0.10703864302504285,0.07213024203504906,3.361760696435682,2.1905151856026683,1.7318310358953906,1.4551327386012236,1.295194125455936,1.2027591935426085,1.1225959392400398,1.0398602615191208,0.9526758451311059,0.8576194349976041,0.7536962621008108,0.6431389905219242,0.5303697511787105,0.42203322367395363,0.3155674836541623
0.0,18.0,18.0,0.0,120.0,0.0,8.889629584782853,12.444148214453534,-9.450575196963609,-107.0,0.0,-45.0,-0.23805795155908616,-2.170154030674718,1.506668082476522,34.26675005680039,17.578289281573518,1.6951471545613748,0.9194678362087184,0.6613698187032525,0.5212607629563111,0.4474417174712944,0.40717075483312604,0.372700731657524,0.3375915004278569,0.3012973374301864,0.26268315452499996,0.22175995364528742,0.17991394682601242,0.1393154197333452,0.1026663109843262,0.06944162992250995,3.3898940067050227,2.204751339927688,1.7274539501494244,1.4294661746914132,1.2546553968616914,1.1582539720016296,1.079660314935944,1.0001092652479986,0.9166562200863053,0.825801067931273,0.7264971435892846,0.6207983396622186,0.5128561708087283,0.40896987857948736,0.306618024157768
0.0,19.0,19.0,0.0,120.0,0.0,2.839468293456129,-9.174480655836526,-10.443066072994428,-107.0,0.0,-45.0,-1.6719377227948087,-3.0757973845577924,-3.8878857862434666,34.26675005680039,17.578289281573518,1.711673378011695,0.925698778500265,0.6578593622060037,0.5078664028470355,0.42805059594047046,0.3868062164479428,0.353613239348262,0.32038623632463886,0.2861593647774479,0.24977177537557407,0.2111903080500766,0.17168596353698926,0.1332784298771903,0.09850974445881357,0.06687393322509205,3.417955634430851,2.2203077199537047,1.7265591179164517,1.4081932024038866,1.217810241590558,1.1164538151071561,1.0389550546982302,0.9623454644897939,0.8823986061780323,0.7955026402301671,0.7005587759758106,0.5994534985370491,0.49608462531837033,0.3964255035701242,0.29799439220202023
0.0,20.0,20.0,0.0,120.0,0.0,-6.742651740309011,8.91678065946352,5.595362294729696,-107.0,0.0,-45.0,-3.3650721434006847,-3.0631986256583517,-0.048672699835253574,34.26675005680039,17.578289281573518,1.7282775456044641,0.9326253943036266,0.656090219960919,0.49662506135222667,0.41051406141579583,0.3678943592872629,0.33575716068970257,0.3042601250350655,0.271950745069396,0.23763284450284472,0.20123225715898133,0.16391394765711687,0.12755800039782508,0.09455659091111905,0.064420847247144,3.445946458531982,2.2368312290005328,1.7285968463089785,1.3909268032527546,1.1845128819577062,1.0772628517342895,1.000360323919927,0.926452239560191,0.849800316039468,0.7666373600376177,0.6758111969269676,0.5790512622867549,0.4800173883558868,0.38437533489438197,0.28968232530703875
0.0,21.0,21.0,0.0,120.0,0.0,6.951503616429665,-24.0551110338943,13.700257254493543,-107.0,0.0,-45.0,-4.883818101473958,-3.0814423246822216,-1.0269248389258943,34.26675005680039,17.578289281573518,1.7449609552256973,0.9400722841314907,0.6557831398743682,0.48732560415343185,0.3947188507147496,0.3503470888522217,0.3190449844545194,0.28913463832322067,0.2586049925562421,0.22621251794947486,0.19184460416503804,0.15656851293204727,0.12213484645633056,0.09079529664888131,0.062076438152745404,3.4738714900532264,2.2540482838158353,1.7330806746755074,1.3772857223763022,1.1546048160129185,1.0405913337634214,0.9637671858051295,0.8923212757426983,0.8187655868211428,0.739124142198936,0.6521889157367119,0.5595417030256052,0.4646189464741121,0.37279597303851486,0.28166828224464147
0.0,22.0,22.0,0.0,120.0,0.0,-9.033061635219982,21.64923231258397,-5.702371608084709,-107.0,0.0,-45.0,-2.323650497019245,8.66755631152861,-1.2904995331006255,34.26675005680039,17.578289281573518,1.7617266866238825,0.9479047406636854,0.6566938800023355,0.4797672183825885,0.38055381879672473,0.3340835898134352,0.3033972643263828,0.2749378540638874,0.24606103565411488,0.2154612133881332,0.18298929963820487,0.14962241873356957,0.11699101254064027,0.08721504957224224,0.05983511884664345,3.501737975947305,2.271750039826592,1.739585461089775,1.3669013145103157,1.1279169199089618,1.0063532819896936,0.9290766466118909,0.8598520180312116,0.7892050651888083,0.7128871895168812,0.6296305930847529,0.5408779433916406,0.4498558533369858,0.3616652982577417,0.27393940204227263
0.0,23.0,23.0,0.0,120.0,0.0,8.037766741734732,12.134006955803443,-11.755635400160909,-107.0,0.0,-45.0,4.597244275651809,-3.1298607197795487,2.3270553312357656,34.26675005680039,17.578289281573518,1.7785787726153433,0.9560207734987728,0.6586111054352748,0.47376103265239594,0.36791010407007785,0.31902910947099683,0.2887418216529355,0.2616038618371556,0.23426272660858846,0.20533323444899126,0.17463117383482984,0.14305039586911084,0.11210977072115882,0.0838057264016639,0.0576916265620091,3.5295542705343887,2.289779507240648,1.7477438778595733,1.3594225998652436,1.1042720430729236,0.9744646233844999,0.896198653608962,0.8289511742265916,0.7610353359725326,0.6878556078956942,0.6080787459554865,0.5230159473097873,0.4356965945040888,0.3509623918695722,0.26648346555023816
0.0,24.0,24.0,0.0,120.0,0.0,-0.2466522330255181,15.927222491612774,8.239272511540456,-107.0,0.0,-45.0,-1.140893438091358,4.625589323075783,-1.1024508850914092,34.26675005680039,17.578289281573518,1.7955217147671252,0.9643442965037008,0.6613537997639729,0.4691311688641535,0.3566814736122835,0.3051139513639771,0.2750130019921297,0.24907222962105904,0.2231584003412036,0.19578643149535943,0.16673769399963123,0.13682898789521145,0.10747552743008477,0.08055784400806612,0.05564100202492072,3.557329181355836,2.308020595598379,1.7572419247015352,1.3545197611942998,1.0834877790953792,0.9448418187363561,0.8650510732070963,0.7995322543149781,0.734178491446655,0.6639630523434581,0.5874794756038043,0.5059143265507114,0.42211146196126414,0.3406674628836067,0.2592888593989533
0.0,25.0,25.0,0.0,120.0,0.0,5.722301984803266,-8.693362919743098,-14.415773159575027,-107.0,0.0,-45.0,0.9683703401232924,2.953212440522641,-3.3605528376991636,34.26675005680039,17.578289281573518,1.8125602083353838,0.9728194358689074,0.6647684145900921,0.4657153087551704,0.3467647507140116,0.29227266453616885,0.26215098492018263,0.23728752322838237,0.2127004772753665,0.18678189498684375,0.15927874412928855,0.1309364064385737,0.10307373799170326,0.07746251450124611,0.05367857007613564,3.585071601875489,2.3263889994509435,1.76781391149601,1.3518863396179155,1.0653791836967095,0.9174009431800858,0.8355586798030964,0.7715151355490418,0.7085617382991332,0.6411474010949454,0.567782216646666,0.489534161790828,0.40907243763557727,0.3307617795755928,0.2523445421855078
0.0,26.0,26.0,0.0,120.0,0.0,6.698088400168654,-14.460900001331673,4.6400465715185994,-107.0,0.0,-45.0,-4.8621598225184846,-4.985178296470584,-2.2364824948961495,34.26675005680039,17.578289281573518,1.8296989915229989,0.9814058676617093,0.6687259246129317,0.463364862293987,0.3380602552053501,0.2804434070855548,0.2501011477196404,0.2261988712417103,0.2028451055137182,0.1782836780103659,0.1522264249435285,0.12535239918318825,0.09889082820608894,0.07451140376330771,0.0517999216404813,3.6127903136829853,2.344824762436562,1.7792372419464706,1.35124037914558,1.0497612887632581,0.8920571597348029,0.8076521843941061,0.7448256449171333,0.6841170392743557,0.6193504554092107,0.5489395055272602,0.4738388369918223,0.3965530851969665,0.32122760564419384,0.24564001274043176
0.0,27.0,27.0,0.0,120.0,0.0,7.363587891851985,17.351720239651186,-12.886779047682886,-107.0,0.0,-45.0,2.4551292687542627,3.3187151155666523,-4.289784502715931,34.26675005680039,17.578289281573518,1.8469427668439937,0.9900750669407831,0.6731189116992848,0.46194482016341654,0.3304722106524014,0.26956745911742,0.23881348369999725,0.21575956932660087,0.19355183821830166,0.1702585449512461,0.14555487205298168,0.12005812932007777,0.09491412235600256,0.0716966931417,0.05000089694309823,3.640493886378991,2.3632863180966655,1.7913272371192697,1.3523247450436024,1.0364513240587874,0.8687245154349875,0.7812673274890307,0.7193951532781924,0.6607807863448083,0.5985176628730295,0.5309067667467539,0.45879388602185844,0.3845284495069475,0.312048140617125,0.2391652803363781
0.0,28.0,28.0,0.0,120.0,0.0,2.1792428691635237,-3.7178892859616113,-7.047959558523782,-107.0,0.0,-45.0,3.3157877210114517,-0.9216852831757105,-2.5513186415925917,34.26675005680039,17.578289281573518,1.864296163204326,0.9988073402564446,0.6778587663882115,0.46133336345687376,0.3239090910866448,0.2595888593994247,0.22824207537889182,0.20592671887774044,0.1847833424545081,0.1626757436232907,0.13924009052757838,0.11503606537923201,0.09113177706716712,0.06901104404168233,0.04827756987984202,3.6681906321797766,2.3817457929214965,1.8039321667764157,1.3549068098155543,1.0252706053534217,0.8473159880182224,0.7563440546963273,0.6951601779781332,0.6384935021670336,0.5785978622892332,0.5136421153915863,0.44436685053549513,0.37297496312743966,0.3032074641990632,0.23291083671012017
0.0,29.0,29.0,0.0,120.0,0.0,-9.544438443398581,11.640159771106788,-0.1759693152249131,-107.0,0.0,-45.0,-4.296456351030569,-6.616734827681794,3.552847353535501,34.26675005680039,17.578289281573518,1.8817637202661703,1.0075895145593072,0.6828730674269682,0.461421293239638,0.318283893681097,0.25045414111869696,0.21834462188329037,0.19666089592252073,0.17650513612178864,0.1555067984819227,0.13325980425885356,0.11026988047305825,0.08753272050633093,0.06644756518093371,0.04662623345650874,3.6958885901603638,2.400185361983675,1.8169286013336154,1.3587776686807296,1.01604608095906,0.8277437155454124,0.7328257867650068,0.6720619929701976,0.6171995665621999,0.5595430484395542,0.4971061746061369,0.43052714821569177,0.36187035935084394,0.2946904842776434,0.2268676297784661
0.0,30.0,30.0,0.0,120.0,0.0,-7.582429853433199,13.335946779993549,1.6287617579583653,-107.0,0.0,-45.0,2.1625254420322895,1.3993303313341539,1.3420619300580334,34.26675005680039,17.578289281573518,1.899349884545766,1.0164131640860061,0.6881031777024575,0.4621113323712111,0.3135143333891576,0.24211214446443213,0.20908201895976838,0.1879258470361914,0.16868534992399273,0.14872532281135534,0.12759331867773088,0.10574436007857954,0.0841065964502547,0.06399978228979458,0.04504338621827461,3.723595525880685,2.4185944635090415,1.8302171544232304,1.3637510171364624,1.0086115504812194,0.8099193493132459,0.7106587896238696,0.6500462471794877,0.5968469648559623,0.5413081551817828,0.4812619067740702,0.4172459505594533,0.35119359125630123,0.28648288832567537,0.22102703893694706
0.0,31.0,31.0,0.0,120.0,0.0,-8.335201450376575,-16.014044036577207,-8.249404491298403,-107.0,0.0,-45.0,4.597898468736922,5.6552254593054805,-3.449342006040197,34.26675005680039,17.578289281573518,1.9170590113784267,1.0252732695103135,0.6935020773065829,0.4633173426870011,0.30952296184149874,0.2345138867290836,0.20041798907735522,0.17968820969871022,0.16129451163942615,0.14230684800942253,0.1222213955389283,0.10144531757292712,0.08084371280254303,0.061661610059468346,0.04352571959689669,3.751318938533917,2.4369677008126676,1.84371865283072,1.3696617976991903,1.0028085826202902,0.7937544800700094,0.6897916446073012,0.6290625930266968,0.5773870551157695,0.5238508554736432,0.46607445727817726,0.4044960694590773,0.34092475633714886,0.2785710979579026,0.21538085183791256
0.0,32.0,32.0,0.0,120.0,0.0,2.952978388113861,-21.17993210893293,-1.5267933816287922,-107.0,0.0,-45.0,3.0802916860261025,6.2672320996291795,0.21088531864866944,34.26675005680039,17.578289281573518,1.9348953695965359,1.034167218195245,0.699032440730535,0.4649634925447537,0.3062372165663928,0.22761247380536023,0.1923187583637484,0.1719172550482785,0.15430535023984474,0.13622866829601157,0.11712613861652492,0.09735951681462167,0.07773499417467528,0.059427326157620815,0.04207010610883654,3.779066071433301,2.455303284531083,1.8573707451913548,1.3763647014209823,0.9984871654831111,0.7791610975113341,0.6701748148148854,0.6090643276819584,0.5587743516172321,0.5071313770168984,0.451511009808785,0.39225185189435596,0.33104502628127913,0.2709422264191334,0.20992124255184974
0.0,33.0,33.0,0.0,120.0,0.0,9.847190776009711,-24.409478251412004,1.2540379294354622,-107.0,0.0,-45.0,0.5200288260433572,-7.361316423797552,0.02377621592923873,34.26675005680039,17.578289281573518,1.9528631472928089,1.0430940691262482,0.7046649547644941,0.4669834028429019,0.30358940857133054,0.22136304005802593,0.18475277658099548,0.1645846513748038,0.1476926176797871,0.13046969934714747,0.11229088927431148,0.09347460113273465,0.07477193818312267,0.05729154714637797,0.04067358834268948,3.8068439237057343,2.473601892502384,1.871124941935839,1.38373259194559,0.9955061251035489,0.7660520524353532,0.6517603004738048,0.5900080498300035,0.5409663222259882,0.49111233229312556,0.4375406522843348,0.38048908210825844,0.3215365815198611,0.26358403879763437,0.20464075102235532
