Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,10.0,10.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.591479152551358,2.7976745954712996,2.3283724717230494,1.9550856316871712,1.5805875576420907,1.2127692637609842,0.8459337603455713,0.5233369773495934,0.2856050698681331,0.13394798345953057,0.052880713458605885,0.017582248547583276,0.005009119808304019,0.0012438755452300189,0.0001284988237385361,6.973945052083083,5.0749538505748175,4.473243489999605,3.970734395082217,3.4375207838318502,2.870476743337043,2.238632528130442,1.5953613041119623,1.0307182586344077,0.5907463028310963,0.29530861116513674,0.12862239860435853,0.049365552634914614,0.0170437315977017,0.004720073154557744
0.0,11.0,11.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.596017240510767,2.8125381295458474,2.343621584454219,1.9685585270057133,1.5925285501887536,1.227055087678082,0.8653689647492754,0.544333701512513,0.302937454126223,0.14520278378020413,0.0586620544369623,0.019951748691917497,0.005800897380579921,0.0014668735628067357,0.00017601717384155196,6.977685430950758,5.091303690501711,4.49204214622078,3.98884523897944,3.454961013998016,2.8935222038808837,2.2748975915371346,1.6417887114642424,1.0768878325634168,0.6277547866533306,0.3194919928423624,0.14162526788261706,0.05522329140459716,0.019323093312877248,0.005440837206218464
0.0,12.0,12.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.600743380160141,2.8276643918969753,2.3590526173160247,1.9821382849088858,1.6040960644840345,1.2396716472568416,0.8823280487414242,0.5633484873770865,0.319226427403963,0.15614366587672582,0.06446814978768749,0.022406219605583803,0.006644303358696011,0.0017102036289739836,0.00022930525128826343,6.98156670383528,5.107907601838316,4.511010028206915,4.007043043452756,3.4718352677966866,2.913769711537642,2.3062228409394128,1.683311714930234,1.1196151503872853,0.6630463919602891,0.3432103614062416,0.15471620428106442,0.061259577751968705,0.02171848390020869,0.006211447269998017
0.0,13.0,13.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.605664472068471,2.843055816745081,2.3746672085647127,1.9958423657935083,1.6154793605556568,1.2510610932352317,0.8971818540027132,0.580531732150728,0.33448486169687625,0.16673191878225743,0.07026515491435101,0.024930855548236576,0.007535631584914735,0.0019734953529642074,0.00028846112527244503,6.9855953400734,5.124767767976532,4.530148348930582,4.025347757952019,3.4884107515805955,2.931972829806735,2.3334037895889432,1.7204021409503878,1.1590792727156116,0.6966076021258877,0.3663843530835947,0.16783360116350451,0.06744642581425414,0.024221345501486795,0.007030379383361316
0.0,14.0,14.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.610787636374519,2.8587148323468843,2.3904669495832636,2.0096789067106706,1.6267973125917519,1.2615701449858663,0.9102682362529028,0.596035481458412,0.34873687918381646,0.17693914402798422,0.07602358963220406,0.027511537957765658,0.008470980827102624,0.0022562368149370267,0.00035354546524421347,6.98977810156915,5.141886432050442,4.549458298393491,4.043768460073236,3.5048527913722514,2.9487129851739464,2.357145253691775,1.7535051426489217,1.1954642064365488,0.7284459492219466,0.3889512266013912,0.1809226554936969,0.0737571403664457,0.02682296491116659,0.007895925113753168
0.0,15.0,15.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.61612021569663,2.8746438640702388,2.406453395506494,2.0236519595174913,1.6381225706224276,1.271464928732187,0.9218901254203898,0.6100112235021645,0.36201494037746684,0.18674556964445732,0.08171805923130625,0.030134961482918433,0.00944633438538108,0.002557793447236269,0.00042458337595831886,6.994122031750472,5.159265881540921,4.56894105898153,4.0623096218628065,3.5212609848024394,2.9644300298843462,2.3780645059925423,1.7830403507137178,1.22895503356045,0.758585038275092,0.41086255315155484,0.1939349961830464,0.08016646507497603,0.029514580891481814,0.008806221828904792
0.0,16.0,16.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.621669777444734,2.8908453306390047,2.4226280792668837,2.0377639317135223,1.6494984080456838,1.280945603676143,0.9323147308542463,0.6226079826827564,0.3743576943627654,0.19613857716541191,0.08732693569867599,0.03278871365385201,0.010457628331845197,0.0028774264551890733,0.0005015664785675263,6.998634444572068,5.176908427896335,4.58859782842463,4.080973943754196,3.5376938642153237,2.979450469869438,2.396695203704924,1.8094023652950073,1.2597355548671212,0.7870605707699272,0.4320821495306059,0.20682825763210314,0.08665067724080432,0.032287475233190546,0.009759280674137115
0.0,17.0,17.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.627444115469434,2.907321639477428,2.4389925347610397,2.0520166416079584,1.6609500223189253,1.2901598440959074,0.9417739607436925,0.6339705709976882,0.3858083872584504,0.2051114397804718,0.09283202173230796,0.03546131781873284,0.011500809008428215,0.0032143104208600696,0.0005844551738049597,7.003322928735343,5.194816424311355,4.608429887757039,4.099763546839152,3.5541850832930253,2.994012338214869,2.413492511201911,1.832960628137126,1.2879869052683919,0.8139172106945124,0.45258424724746094,0.219565626182337,0.09318763912173218,0.035133049005185005,0.0107530124769186
0.0,18.0,18.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.633451252007954,2.9240751824422544,2.455548317008608,2.066411731314343,1.6724918486150724,1.2992146310163242,0.9504659387088459,0.6442379839320088,0.39641365582161886,0.21366226129304866,0.09821821300093835,0.03814224765921015,0.01257188058783448,0.0035675498426329597,0.0006731810225208035,7.0081953030237685,5.212992164806026,4.628438525746214,4.118680384663712,3.5707538000726347,3.0082861749744034,2.4288394078752145,1.8540588986298585,1.3138867265445293,0.8392061555871022,0.47235188279845214,0.2321153796923086,0.09975681444293762,0.03804288547450433,0.01178525077704985
0.0,19.0,19.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.639699438881563,2.941108334134327,2.472297017656387,2.080950809880459,1.684132130475743,1.308186135610159,0.9585573862019982,0.653541987311574,0.40622257120491767,0.22179309870124667,0.10347316924697093,0.04082192022312868,0.01366694361030757,0.00393619445549877,0.0007676492080443869,7.0132596209805795,5.231437906912345,4.648625086652202,4.13772639450409,3.587410969220417,3.0223921848000876,2.4430538537750635,1.8730146279637596,1.3376086017237476,0.8629832884375351,0.49137549161169336,0.24445043439482628,0.10633925741750054,0.04100880116173452,0.01285377333468874
0.0,20.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.646197158302937,2.9584234513466976,2.489240273433854,2.095635494267713,1.6958756801120713,1.3171277123445442,0.9661865946999713,0.6620059539463413,0.4152858371333018,0.22950924613580267,0.10858700157358737,0.04349167309150779,0.014782225465768484,0.004319253249282401,0.0008677410271295358,7.018524176039368,5.250155896871166,4.668991009103819,4.156903542222691,3.604163058752102,3.0364138124974676,2.4563964276670824,1.8901184772563167,1.3593215682677635,0.8853077954226154,0.5096516883037876,0.25654790839597097,0.11291758048480234,0.044022886440963395,0.013956321546091957
0.0,21.0,21.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.652953123702822,2.9760228728879237,2.50637976867628,2.1104674177135245,1.7077254877642023,1.3260761675104413,0.9734667177206648,0.6697439949369497,0.423655081876731,0.23681865497686172,0.11355198096170835,0.04614373011967167,0.01591410380620202,0.004715707155406904,0.0009733163661286998,7.02399748302089,5.269148337020069,4.689537793266392,4.176213817479774,3.6210142147550712,3.0504081713408597,2.4690780450407184,1.905634154935801,1.3791896151319505,0.9062411445985296,0.5271822168346184,0.26838870756695316,0.11947590600716153,0.04707753700065146,0.015090617532458647
0.0,22.0,22.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.659976280093616,2.993908919943596,2.523717235449506,2.125448231995597,1.7196836245563547,1.335056543558423,0.9804891498238698,0.6768604056750976,0.4313822114010955,0.24373146433699056,0.1183622712896721,0.04877115920991934,0.017059123852617385,0.005124520410091056,0.0010842161325756257,7.029688269458093,5.28841737771389,4.710266992093845,4.195659232471097,3.637967437149879,3.0644138785824913,2.481267406513991,1.9197986726914047,1.3973711319407145,0.9258463328525679,0.5439730550018232,0.2799571370091605,0.1259998063098468,0.050165477367915455,0.01625437944010997
0.0,23.0,23.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.66727580407384,3.0120838966187473,2.541254452619923,2.1405796101456382,1.731751727997972,1.3440856819610838,0.9873268112636618,0.6834494208293397,0.43851881106516305,0.25025961748306963,0.12301368863531681,0.051367824796226445,0.018214010510055164,0.0055446506271298514,0.0012002646133123232,7.035605467208413,5.30796511006012,4.7311802025867475,4.21524182195817,3.655025195273243,3.078456804045759,2.4930979288767956,1.9328230421219361,1.4140183211327786,0.9441873222080902,0.5600336582043177,0.29124053955370044,0.13247623568334624,0.053279777579453305,0.017445334935904465
0.0,24.0,24.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.6748611034660525,3.030550090600462,2.5589932448576853,2.1558632501254893,1.7439312504097382,1.3531748168258981,0.9940372106361884,0.6895952515950302,0.4451155956725018,0.256416542671706,0.12750348732941932,0.05392833713165234,0.019375676130062407,0.0059750576304310864,0.0013212717386146967,7.041758204309465,5.327793559409778,4.752279058112403,4.234963644135209,3.6721897322381545,3.0925541972513604,2.5046739979947246,1.944893380520976,1.4292766057592847,0.9613286018651732,0.5753763274561527,0.3022289616956682,0.13889345728103905,0.05641386396543119,0.018661233017571412
0.0,25.0,25.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.682741816571464,3.049309773950889,2.576935481999193,2.1713008785262278,1.7562235785068068,1.3623314228265,1.000665206604416,0.6953723642223605,0.4512219139836782,0.26221688066107457,0.13183017209808046,0.05644800002964461,0.02054122467114928,0.006414711108373105,0.001447035238152442,7.0481557970138695,5.347904679615787,4.773565222096561,4.25482678098692,3.6894632045071605,3.1067175893172765,2.516076462426602,1.9561723589796713,1.443284073002648,0.9773348276890316,0.5900156865181279,0.3129148467524482,0.14524096723840607,0.05956152490575745,0.019899854265601404
0.0,26.0,26.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.690927811015536,3.0683652040681,2.5950830788543957,2.186894253523061,1.768630086531148,1.3715605048450692,1.0072454299860598,0.700845951349179,0.45688531561133255,0.2676762452445064,0.13599333471185837,0.058922758379900915,0.02170795291260146,0.006862597160820101,0.0015773426799235869,7.054807741932145,5.368300348092665,4.795040382999262,4.27483333737803,3.7068477392186785,3.120954792022268,2.527367349987405,1.966800908014717,1.4561709910540448,0.9922705051277669,0.603968252993855,0.32329275469792035,0.15150941781444932,0.06271691232392125,0.021159019665891933
0.0,27.0,27.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.699429182155987,3.0877186248563127,2.6134379953838094,2.20264516679549,1.7811521573110989,1.380865479806615,1.0138043581085465,0.7060725458913363,0.46215118715352116,0.27281100705563477,0.13999351288288558,0.06134914650047473,0.022873349283153252,0.007317723816357952,0.001711973387396923,7.061723708217672,5.388982361709614,4.816706250336775,4.294985438794883,3.72434545356654,3.135271246926053,2.5385938354979625,1.9769000914460277,1.4680594289492264,1.006199693898758,0.6172520885143848,0.33335910792470946,0.1576905409144478,0.06587453960160695,0.02243659813066934
0.0,28.0,28.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.708256251026537,3.1073722681405473,2.6320022371225535,2.218555444477997,1.7937911892019374,1.3902487673944817,1.0203620548522758,0.7111007297124234,0.46706246179265576,0.277638094304934,0.14383206872980417,0.06372423817184936,0.024035090778981756,0.007779125602299488,0.0018507002328955584,7.0689135297349335,5.409952433536672,4.838564551498369,4.315285228061921,3.741958458615266,3.149670916877653,2.549791518116148,1.9865730641786545,1.4790629985517012,1.019185722753182,0.629886513816255,0.34311196203486405,0.16377707299440514,0.06902927652561665,0.023730512839684643
0.0,29.0,29.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.717419561792217,3.1273283553512483,2.6507778557384554,2.2346269473764857,1.8065485976593618,1.399712177468537,1.0269336035091512,0.7159718945341197,0.47165940338381834,0.2821748068566773,0.1475110839515709,0.06604559900745709,0.025191038368844138,0.008245867253280078,0.0019932913069638054,7.076387197155146,5.4312121904481865,4.860617029152262,4.335734861487606,3.7596888579733245,3.1641568622451683,2.560987083674534,1.9959070402429973,1.4892867273236483,1.0312909100891898,0.6418918756089766,0.35255080060757826,0.16976268206661557,0.07217634181449184,0.025038746515488798
0.0,30.0,30.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.726929878692154,3.1475890994944007,2.6697669496414593,2.2508615707188366,1.8194258153105818,1.4092571585483928,1.0335302670691955,0.7207210192891159,0.47597946293705345,0.28643864209998215,0.1510332688816598,0.0683112416392648,0.02633923121924442,0.008717046645631488,0.0021395114644078062,7.0841548499207665,5.45276317157264,4.882865439093423,4.356336504858138,3.7775387456022473,3.1787316046052942,2.5722004344236167,2.0049752110059402,1.4988270611983112,1.0425762912856604,0.6532893535618672,0.36167635272505655,0.17564189731335933,0.07531129371310107,0.026359345737009852
0.0,31.0,31.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.736798182443809,3.168156707414366,2.68897166459303,2.267261243668449,1.8324242919639848,1.4188849533919334,1.0401604133980045,0.7253774353746492,0.48005720275120506,0.2904471324501345,0.15440188278761754,0.07051958403393649,0.027477880019109786,0.009191797044079944,0.002289123748131457,7.092226768015842,5.474606827566378,4.90531154843633,4.377092329588908,3.795510204131026,3.193397350327438,2.583446368387107,2.0138385677584902,1.5077719894465222,1.0531013566934662,0.6641007974047758,0.3704904318599631,0.18141004166055572,0.07843001908751329,0.02769042438577505
0.0,32.0,32.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.74703566607996,3.1890333823501242,2.708394194289117,2.2838279287650787,1.8455454949102827,1.4285966938337242,1.0468302423906195,0.7299655583351184,0.4839242814637536,0.29421769513098234,0.15762066308641498,0.07266941110615954,0.028605359640292573,0.009669288744759749,0.002441890692174002,7.100613363475809,5.4967445206812995,4.927957134092397,4.398004509224934,3.8136053038351796,3.20815612396826,2.594735885641644,2.0225475964927253,1.5162012781166991,1.062923805656308,0.6743485859065576,0.3789957945560388,0.1870631675525835,0.08152872139874806,0.02903016630992411
0.0,33.0,33.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.757653730187945,3.2102213267813804,2.72803678090713,2.3005636213948,1.858790909457087,1.4383934568538652,1.0535443497430867,0.7345055709375921,0.48760949198155806,0.2977674952529418,0.1606937615147656,0.07475983966406656,0.029720201335323805,0.01014873019424031,0.002597575505657161,7.109325171570312,5.519177525593214,4.950803981495165,4.419075216382582,3.8318261020529607,3.223009845095823,2.606077191193597,2.0311438247566147,1.5241867953215997,1.0720993221587876,0.6840555012499911,0.38719601718675656,0.19259799609119554,0.0846039078822927,0.03037682728321173
0.0,34.0,34.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.768663977520452,3.23172274555812,2.7479017156173193,2.3174703493420536,1.8721620395413578,1.4482762965448626,1.0603061583693774,0.7390140481561778,0.4911388436019567,0.3011133232337678,0.1636256856835394,0.07679028661059654,0.030821084645329386,0.010629368658610439,0.0027559431397833987,7.118372841595043,5.541907030956449,4.973853883549686,4.440306620155647,3.850174642778228,3.237960370657414,2.617476455199545,2.0396612106047622,1.5317929100741183,1.0806813771028534,0.6932446139644011,0.3950953889711083,0.1980118596451823,0.08765237621096957,0.031728736329578615
0.0,35.0,35.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.780078206948345,3.2535398493054255,2.7679913390639417,2.3345501724437607,1.8856604082893291,1.4582462615375318,1.0671182443647467,0.7435045191524127,0.49453567952454375,0.30427148741984444,0.16642124482374757,0.07876044023619272,0.03190682916692279,0.01111049051007274,0.002916761240640153,7.127767127212402,5.564934141650239,4.997108639788856,4.461700883966569,3.868652956254494,3.253009517074605,2.6289383820884855,2.0481273717356756,1.539076946194026,1.0887210611237115,0.7019391750377679,0.40269881937177693,0.20330264799416897,0.09067120087258836,0.03308429647868351
0.0,36.0,36.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.791908406727919,3.2756748580936317,2.788308041823296,2.3518051823460504,1.899287558451007,1.4683044039604896,1.0739825802283447,0.7479879649358738,0.49782082127372734,0.3072577224461611,0.1690854988750956,0.08067023437324494,0.032976386305814,0.011591421191407143,0.0030798009912960454,7.137518876284841,5.588259881681812,5.020570055721275,4.483260163822484,3.887263058493145,3.2681590709121306,2.640466631359674,2.0565646590097617,1.5460896736633463,1.0962669505323483,0.7101625130665882,0.4100117580029112,0.2084687580340139,0.09365771945154135,0.03444198501362119
