Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,10.0,10.0,0.0,120.0,0.0,0.6316641688749927,0.1788032454164783,-0.4387847056242167,-107.0,0.0,-45.0,-0.6562682084539468,0.0980902325075943,-0.9750479029808947,34.2899281565393,17.53971554092155,5.877626692424323,3.27786520873888,2.1160235196324453,1.2766349528920038,0.6937513176030553,0.3702859808565824,0.19815773561730401,0.10783638242113283,0.05917452357174167,0.031666521773061646,0.016235329522052883,0.0079547962750258,0.0037290565275754106,0.0016707242511949595,0.0005932448160096829,8.118334181195689,5.697601826780276,4.301127102834372,3.0669636762473327,2.015652449973943,1.290249228019896,0.8186915119591062,0.5228741820198409,0.334913288906693,0.20984792021674245,0.12680511481099327,0.07365746403240159,0.04114110292364632,0.022217813301975302,0.010940232728799909
0.0,11.0,11.0,0.0,120.0,0.0,-0.9016618375445131,0.31259616367709575,-0.19869296072727516,-107.0,0.0,-45.0,0.37922799376696226,0.663557718454483,0.760663416421713,34.2899281565393,17.53971554092155,5.876926035759354,3.2697677371002767,2.1025920890333394,1.2610032673558633,0.6795247947282635,0.35999090496814723,0.19200652914445265,0.1045796089232891,0.05754862059999691,0.03090048617067257,0.01589670886273767,0.0078137910569211,0.0036734688497090783,0.001649841273597143,0.0005866880193541632,8.117794951081716,5.688590555940508,4.282745791422163,3.0409316384892855,1.98667306647476,1.2647135927158921,0.8001642901830802,0.5110744256105632,0.32790152121762056,0.2059199635760709,0.12473220260906813,0.072622923854247,0.04065069829117065,0.02199510592537665,0.010850100015190392
0.0,12.0,12.0,0.0,120.0,0.0,-0.624452819225441,-0.34973960392171666,-0.18588469633528493,-107.0,0.0,-45.0,0.9874041048045974,0.8924026355244961,-0.758048200307492,34.2899281565393,17.53971554092155,5.876179188964419,3.2615990394010885,2.0893921780906273,1.2458867867157344,0.6658800033614458,0.3501300528003293,0.18610155508303466,0.10144249610521737,0.05597662109034407,0.030156917695215498,0.015566699965583733,0.0076758460319511675,0.0036188983964350603,0.0016292773202284036,0.0005802035694392934,8.117216474479756,5.679487513973308,4.2646065100835076,3.0155849736199687,1.9586351213756474,1.2400262997487341,0.7822177675791235,0.4996147563811192,0.3210737334327124,0.20208423236620165,0.12270195426765221,0.07160671975295091,0.04016767839376451,0.021775218289729593,0.010760884663165842
0.0,13.0,13.0,0.0,120.0,0.0,0.3259168629801743,0.0012575341431897424,0.27535013705707834,-107.0,0.0,-45.0,-0.4844676697933583,0.7497400039991058,0.45838893550414905,34.2899281565393,17.53971554092155,5.875382456301977,3.2533344382967244,2.0763769066368263,1.2312292043671949,0.652771638756939,0.34067727099304723,0.1804305046325835,0.09841972210123004,0.054456350529518596,0.029435005750282555,0.015245030455426762,0.007540877784077038,0.003565321466724366,0.001609026209833227,0.000573791119639861,8.11659558905002,5.670267028415226,4.246655435370244,2.990850388216655,1.9314710457265423,1.2161430513174634,0.764828065687822,0.4884829548767447,0.31442389686891065,0.19833799834392712,0.12071325460500743,0.07060843662626828,0.03969190048171034,0.021558104612354755,0.010672575772527825
0.0,14.0,14.0,0.0,120.0,0.0,0.10346524862972273,-0.7978730390615896,-0.7696995617833495,-107.0,0.0,-45.0,-0.27827961759647635,0.04075516605099283,-0.6051520109118067,34.2899281565393,17.53971554092155,5.8745320449217004,3.2449518173843135,2.06350473006818,1.2169798343854137,0.640158003655982,0.33160805071679617,0.17498175356968362,0.09550625143309933,0.052985744874029274,0.028733977268586036,0.014931439158037978,0.007408805890132059,0.0035127151050008062,0.0015890819234579251,0.0005674502815654629,8.115929041543968,5.66090563292493,4.22884411590987,2.9666610614174993,1.9051178711983154,1.1930217422017555,0.7479723084999657,0.47766732422101293,0.30794623629129086,0.1946786395372223,0.11876502732762784,0.06962767202101139,0.03922322556158293,0.021343720123764034,0.010585162565909634
0.0,15.0,15.0,0.0,120.0,0.0,-0.1702577553037019,0.6940889633336544,-0.774787039712022,-107.0,0.0,-45.0,-0.2802590495000721,0.9546213455493131,-0.7534006270325568,34.2899281565393,17.53971554092155,5.873624038555223,3.2364312166305043,2.0507387367867413,1.2030930285580006,0.6280007453977046,0.32289943757304795,0.16974432006319856,0.09269731522222054,0.051562843193557195,0.02805309441740981,0.01462567548910048,0.00727955277567229,0.0034610570684497394,0.00156943859851696,0.0005611806292447637,8.115213467384676,5.651381721850099,4.211128786208856,2.9429560254213527,1.8795169707005863,1.1706224031654489,0.7316285855254675,0.4671566606671455,0.30163521536493754,0.19110363458198115,0.11685623316972601,0.06866403560119617,0.03876151825823623,0.021132021036182887,0.01049863438967158
0.0,16.0,16.0,0.0,120.0,0.0,-0.9460697801980342,0.904833353210517,-0.6529134342380722,-107.0,0.0,-45.0,-0.06915129611306536,-0.12450045288537726,0.909491326523717,34.2899281565393,17.53971554092155,5.872654374129408,3.227754498943824,2.038046047793932,1.189527653832153,0.6162646055952392,0.3145299443872571,0.16470782607549594,0.08998839326576122,0.050185780948747365,0.027391652483993553,0.014327498885762185,0.007153043579927938,0.0034103257963166,0.0015500905231421776,0.0005549817029364691,8.114445372067237,5.641675265682251,4.193469779271934,2.9196796047662494,1.8546137992629772,1.148907136834784,0.7157759168819254,0.45694022676273177,0.29548552324065874,0.1876105574574914,0.11498586814894939,0.06771714864544222,0.03830664668338214,0.02092296451336636,0.01041298071474705
0.0,17.0,17.0,0.0,120.0,0.0,0.6680390106460774,0.8036772323380792,-0.6685334046556675,-107.0,0.0,-45.0,-0.47520016168953916,-0.5005427915557445,-0.9285785201473322,34.2899281565393,17.53971554092155,5.871618820574925,3.2189050737366163,2.0253973025997145,1.1762466250893602,0.6049171836875261,0.3064794670465629,0.15986246184013742,0.08737519775609505,0.048852783837590605,0.02674897792390281,0.01403667827718275,0.00702920602910688,0.0033605003810249817,0.001531032130808381,0.000548853012630642,8.113621113893446,5.631767574845918,4.175831022472022,2.8967809103637507,1.8303576396209005,1.1278400478582211,0.7003942199461164,0.4470077268191831,0.2894920621687559,0.18419707258669296,0.11315296192962412,0.0667866435716686,0.03785848231038594,0.02071650864165181,0.010328191137412727
0.0,18.0,18.0,0.0,120.0,0.0,-0.4197442112763001,-0.9104927355196493,-0.6484812299246114,-107.0,0.0,-45.0,0.11781306386515711,0.7364575875906463,-0.9396010180026906,34.2899281565393,17.53971554092155,5.87051295928769,3.2098676664382033,2.012766218159219,1.1632164881298352,0.593928715038665,0.2987292035342589,0.15519895300243536,0.08485365845106167,0.047562162152298935,0.026124426557252053,0.013752991590814626,0.0069079703173723995,0.0033115605409486403,0.001512257995206571,0.0005427940412749671,8.11273688768668,5.621641102112392,4.158179603701101,2.87421338392969,1.8067013556600253,1.1073871689613717,0.685464277234774,0.4373492844127393,0.28364993604582334,0.1808609302705849,0.11135657628550275,0.06587216348727151,0.037416899854923434,0.020512612402176635,0.010244255379941327
0.0,19.0,19.0,0.0,120.0,0.0,-0.27042213677048754,0.7057473063223834,-0.9895497905241051,-107.0,0.0,-45.0,0.6632774320347534,0.7640422904504982,-0.10332324459791598,34.2899281565393,17.53971554092155,5.869332165828476,3.2006281252934707,2.0001292096988337,1.1504070479201316,0.5832718637767502,0.2912615762912873,0.15070853008702068,0.08241990912734642,0.04631230559531216,0.025517381899263544,0.01347622529151838,0.006789268994904353,0.003263486594714883,0.0014937628253603496,0.0005368042477665049,8.11178870922174,5.611279276077945,4.140485396997,2.8519343884003905,1.7836011558703002,1.0875163843047877,0.6709677052781601,0.4279554216764394,0.27795443980912304,0.17759996242905252,0.10959580365476354,0.0649733617631347,0.036981777161192886,0.02031123564421474,0.010161163291118297
0.0,20.0,20.0,0.0,120.0,0.0,-0.0889381933298179,0.6841481548331805,-0.451593456429803,-107.0,0.0,-45.0,-0.19927805809496402,-0.8812329823776981,0.17140524091513543,34.2899281565393,17.53971554092155,5.86807159247915,3.191173258546906,1.987465064061088,1.1377910374508065,0.5729215302678308,0.2840601579969397,0.14638290001248802,0.08007027517263274,0.045101678508955606,0.0249272536128596,0.013206173950928697,0.006673036862480616,0.003216259436911459,0.0014755414609638516,0.0005308830695874489,8.110772410828362,5.600666389685579,4.122720781239064,2.8299048828991253,1.7610163696917025,1.0681973203300714,0.6568869398987628,0.41881703477925525,0.2724010510705745,0.1744120783345321,0.10786976582223921,0.06408990162544688,0.03655299509271703,0.020112339060635195,0.010078905165232844
0.0,21.0,21.0,0.0,120.0,0.0,0.08985397364533054,-0.7386619368968859,0.1313823043819784,-107.0,0.0,-45.0,-0.4396499461467227,0.47356750383296076,-0.6467798481168865,34.2899281565393,17.53971554092155,5.866726151566642,3.1814906968349073,1.9747546580448334,1.125343823136917,0.5628546727280066,0.27710960065749696,0.14221421953144922,0.07780126215503881,0.04392881548668016,0.024353476071083662,0.012942639844807485,0.006559210872107881,0.003169860515093336,0.0014575888679448567,0.0005250299271963117,8.109683610581222,5.589787433591521,4.104860293824684,2.808089026562887,1.7389092319437618,1.0494013148856145,0.6432051827203051,0.4099253844802678,0.26698541872246695,0.17129526133728645,0.10617761257493143,0.06322145577990283,0.03613043742971688,0.01991588416166753,0.009997471252848182
0.0,22.0,22.0,0.0,120.0,0.0,-0.5181179421028224,0.44191546558663886,0.984383660611639,-107.0,0.0,-45.0,0.8689779623816081,-0.32973400743293246,0.44935585940323297,34.2899281565393,17.53971554092155,5.865290499434431,3.1715687760781752,1.9619807144448873,1.113043141900331,0.5530501420756565,0.2703955687056766,0.1381950701178595,0.07560954536389781,0.0427923172984675,0.023795507026615894,0.012685432574989813,0.006447730033458648,0.0031242718079734586,0.0014399001342063928,0.000519244224179996,8.108517682541882,5.578627950052747,4.086880326826652,2.78645382261275,1.717244680692935,1.0311013820785906,0.6299063505524483,0.40127208714563795,0.2617033523988811,0.16824756578382408,0.1045185204383253,0.0623677060545769,0.035713990771137946,0.019721833249772076,0.009916851316558386
0.0,23.0,23.0,0.0,120.0,0.0,-0.0025775440294020235,-0.8923011429045065,-0.1778642903669363,-107.0,0.0,-45.0,0.09949210637050743,0.7201951405499858,0.8784043198469675,34.2899281565393,17.53971554092155,5.86375902019339,3.1613964372730075,1.9491275907818697,1.1008688675564846,0.5434885302832784,0.2639046752135749,0.13431843444311947,0.07349196011478848,0.04169084713770217,0.02325282636918944,0.012434368716137973,0.006338535325280536,0.003079475804778438,0.0014224704655701435,0.0005135253490973637,8.1072697785691,5.567174044134564,4.068759058648843,2.764968997885241,1.695990174475956,1.0132720297443614,0.6169750999889668,0.392849081039937,0.2565508195489748,0.16526711277524564,0.10289169168028267,0.061528343039799725,0.03530354443801481,0.019530149400538543,0.009837035712468944
0.0,24.0,24.0,0.0,120.0,0.0,0.8507615211079771,0.6237214990520346,0.692111274303401,-107.0,0.0,-45.0,-0.534593569047288,-0.5141361468210732,-0.003039201987639295,34.2899281565393,17.53971554092155,5.86212580996298,3.1509631409284635,1.9361810962349613,1.0888028028603771,0.5341520305899575,0.25762442152721016,0.13057767428113098,0.0714454927546805,0.04062312714668771,0.022724934968397753,0.012189271484087974,0.006231569611772966,0.003035455485634072,0.0014052951819045066,0.0005078726784343206,8.105934798458454,5.555412261193668,4.0504762056304715,2.7436067013980954,1.6751155144489418,0.9958892292425547,0.6043967769587394,0.38464861979622483,0.2515239359013313,0.16235208752972377,0.10129635317613878,0.06070306576714408,0.03489899038415502,0.019340796439269593,0.00975801492334375
0.0,25.0,25.0,0.0,120.0,0.0,-0.5965913607757258,0.6040542889735496,-0.5810570467891689,-107.0,0.0,-45.0,-0.30571299188317913,0.16060508961266384,-0.7564765677069305,34.2899281565393,17.53971554092155,5.86038466112076,3.1402587934347155,1.9231283324675348,1.0768284941990445,0.525024309089928,0.25154314035377484,0.12696650963354145,0.06946727232596675,0.0395879351896276,0.022211353594974788,0.011949970424336693,0.006126777563502829,0.002992194302925123,0.0013883697134121826,0.0005022855785631268,8.104507375535855,5.543329517658923,4.032012859171099,2.7223412901535236,1.6545926808201672,0.9789303417824874,0.5921573897100407,0.376663258858243,0.24661895856542335,0.15950073650842056,0.09973175539445975,0.0598915813979725,0.034500223109869055,0.019153738919951705,0.009679779558178725
0.0,26.0,26.0,0.0,120.0,0.0,0.10112843052607512,0.9352970450212885,0.8795394539230126,-107.0,0.0,-45.0,0.0018852697682656405,-0.7395052343299746,0.6869619102352433,34.2899281565393,17.53971554092155,5.858529046516145,3.1292736835797825,1.9099575551297223,1.0649310664893614,0.5160903868950099,0.24564994213371777,0.12347899902445342,0.06755456281131941,0.03858410185389848,0.02171162191346109,0.011716301119272642,0.006024105582566342,0.002949676163584807,0.001371689597086783,0.0004967634075634625,8.102981862126471,5.530913039867321,4.013351342848765,2.701149136835525,1.6343956807737157,0.9623740470530484,0.5802435824337991,0.3688858427030071,0.24183227957571315,0.15671136471362412,0.09819717143824667,0.059093604927200005,0.0341071395794828,0.018968942105024075,0.009602320351617778
0.0,27.0,27.0,0.0,120.0,0.0,0.9462202759259661,-0.13210646354460898,-0.9659595185100398,-107.0,0.0,-45.0,-0.8221331241588525,0.766660169292736,0.8858185663559173,34.2899281565393,17.53971554092155,5.8565521035735495,3.117998427677391,1.8966580532107418,1.0530970760185892,0.5073365320966209,0.23993466458848922,0.12010952088510686,0.06570475590334914,0.037610507659195797,0.021225297540428657,0.011488104912776244,0.005923501731713289,0.002907885412240411,0.0013552504733149785,0.0004913055169001943,8.101352314839502,5.518150309712996,3.9944750868426717,2.6800084571164007,1.614500407327691,0.9462002743856512,0.5686426095423855,0.3613094927660418,0.23716041984064345,0.1539823331461513,0.09669189613784156,0.058308858901360554,0.03371963914241934,0.018786371945895736,0.009525628163216475
0.0,28.0,28.0,0.0,120.0,0.0,-0.040466370892495496,-0.006198706299547663,-0.9457335792145163,-107.0,0.0,-45.0,-0.932335239184116,-0.7279752303245082,0.6656448411648854,34.2899281565393,17.53971554092155,5.854446618222622,3.1064239220397085,1.8832200438387094,1.0413143792211923,0.49875016077882556,0.23438782532202426,0.11685275595876012,0.063915364250009,0.0366660804562685,0.02075195516300473,0.011265228650939171,0.005824915667183405,0.0028668068151753373,0.001339048082623742,0.0004859112529713744,8.099612479615812,5.505029016095772,3.9753685173758626,2.6588991545308476,1.5948845085298449,0.9303901366064049,0.5573423106220268,0.3539275960022908,0.2326000234624332,0.15131205641019269,0.09521524519208942,0.0575370731501285,0.033337623457671335,0.018605995064180834,0.009449693976568606
0.0,29.0,29.0,0.0,120.0,0.0,0.810241179782146,-0.13778458924853254,-0.27586239786484046,-107.0,0.0,-45.0,0.4214089191598851,0.29582608229681817,0.12938080632097382,34.2899281565393,17.53971554092155,5.852205008603168,3.0945413017478636,1.869634580482629,1.0295720156146222,0.49031974636785797,0.22900057734506044,0.11370367066367403,0.062184015132681805,0.03574979299881728,0.02029118571291502,0.011047524437762149,0.0057282985750213115,0.0028264255450563096,0.0013230782625659847,0.0004805799585282419,8.097755776490917,5.491537011338113,3.9560169592324477,2.637802681095922,1.5755272663753495,0.9149258666737405,0.5463310860762915,0.3467337940248807,0.22814785239681876,0.14869900045477463,0.09376655435457781,0.056777984530508016,0.03296099642148631,0.018427778733623053,0.00937450889830707
0.0,30.0,30.0,0.0,120.0,0.0,-0.9240394290849545,0.02074862407426936,0.7506307186729186,-107.0,0.0,-45.0,0.4840071996295934,-0.5488533187307425,0.6794920990363009,34.2899281565393,17.53971554092155,5.84981930850071,3.0823419048508907,1.8558934728120224,1.0178601033210248,0.48203473664256863,0.22376466738558662,0.11065750135829772,0.06050844453907329,0.03486066067382121,0.01984259559170671,0.010834849404771101,0.00563360311065182,0.0027867271663814075,0.0013073369447334307,0.0004753109739728767,8.095775284029976,5.4776622718850225,3.9364065496897913,2.616701912053281,1.5564094848299679,0.8997907571487107,0.5355978734761231,0.33972197277188076,0.22380078142489562,0.14614168044194092,0.09234517866200552,0.05603133668295547,0.03258966409809769,0.018251690862673666,0.009300064156992837
0.0,31.0,31.0,0.0,120.0,0.0,0.04783487740255232,0.6307318467641372,0.13384894787141732,-107.0,0.0,-45.0,-0.059257565358028286,0.5132785870772347,-0.2462326903973311,34.2899281565393,17.53971554092155,5.847281150475112,3.0698172412691074,1.8419892167236458,1.006169745783162,0.4738854777719736,0.21867239684563541,0.10770973945771921,0.05888649159748533,0.03399773937703473,0.019405805943218047,0.010627065493587556,0.005540783341517748,0.002747697621611018,0.0012918201518933292,0.0004701036385416355,8.09366372339514,5.4633928627190365,3.916524162447765,2.5955810332874196,1.537513386352302,0.8849691025055842,0.5251321246289395,0.33288625265788097,0.21955579341186418,0.143638658732586,0.09095049170195042,0.05529687979874511,0.03222353465334189,0.01807769997769434,0.009226351101901986
0.0,32.0,32.0,0.0,120.0,0.0,-0.9942509754808151,0.7367463977177731,-0.9297308470482202,-107.0,0.0,-45.0,0.7286324356956746,-0.631611807381204,-0.0006480074802814872,34.2899281565393,17.53971554092155,5.844581748649987,3.056958965797113,1.8279149332595694,0.9944929484433108,0.4658631447887834,0.21371658526381082,0.10485611735454425,0.057316093342927074,0.033160123521722706,0.018980451969700527,0.010424039250564473,0.0054497946925915345,0.002709323217940405,0.0012765239952414488,0.0004649572913780235,8.091413442008015,5.448716905016908,3.896357340342017,2.5744254401317845,1.5188225163275648,0.8704461442587044,0.5149237833759867,0.3262209791730302,0.2154099748299078,0.14118854298161865,0.08958188491753143,0.05457437039793445,0.031862518291014656,0.017905775206755802,0.00915336120172844
0.0,33.0,33.0,0.0,120.0,0.0,-0.45802470151862806,-0.9692713691262327,0.6807008202762754,-107.0,0.0,-45.0,0.17681228665107973,0.5165700622314937,-0.8373951767513059,34.2899281565393,17.53971554092155,5.841711881134636,3.043758854700244,1.8136643153231848,0.9828225442957492,0.45795967795030496,0.2088905361438899,0.1020925951007475,0.05579527978881693,0.03234694416987606,0.018566182288331883,0.010225641632660288,0.005360593894585674,0.0026715906146791537,0.0012614446717626314,0.0004598712724994105,8.089016396771777,5.433622546651973,3.875894235802609,2.5532216464155493,1.5003216548496976,0.8562080188566938,0.5049632641234378,0.3197207138969971,0.21136051152460447,0.1387899843348374,0.08823876694660499,0.053863571117329374,0.03150652719182525,0.017735886264008058,0.009081086043207686
